INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5252403,0,0,3600,2816,5252403,8.1,1,3600,2560,5252403,0.03,1,3600,0,5252403,0.01,1,3600,0,5252403,0,0,3600,768,5252403,0.04,1,3600,256,5252403,0.02,1,3600,2560,5252403,0.08,1,3600,2560,5252403,0,1,3600,2560,5252403,0.03,1,3600,2560,5252403,0.18,1,3600,2560,5252403,0.68,1,3600,2560,5252403,0.28,1,3600,2560,5252403,0.28,1,3600,2560,5252403,0.01,1,3600,2560,5252403,0,1,3600,2560,5252403,0,1,3600,2560,5252403,0.01,1,3600,2560,5252403,0.01,1,3600,2560,5252403,20,1532,20,1532,0,0,0.01305483,0.319283849,0.687343905,0.142857143,1,1.02578879,0.35,0,0.35,0.35,0,0,0,0,0.35,0.027590298,0.334856397,0.368798956,2.761625712,0.029562739,0.023159774,0.003703704,0.081081081,1.983069163,0.023988251,0.118882295,0.019582245,0.029373368,2.432042026,0.068537859,0.012402089,0,0.012402089,0.012402089,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026213773,0.774398806,0.002232724,0.068606738,0.063399583,0.007757085,0.042318903,0.009483763,0.021446226,0.423653565,0.004682063,0.419748679,0.426921791,0.426724617,0.4212635,0.425214288,0.422494179,0.423713311,0,0,0.2,0.2,0.2,2.388442683,0.498355625,4.051423803,0.301063752,4,3,6,2.546238728,0.425292106,0.912430518,0.170179695,0.813900737,0.855340996,0,0,0,0,0.03,0.08,0.04,2.05,2
5248740,0,0,3600,0,5248740,0.06,1,3600,2560,5248740,0.03,1,3600,0,5248740,0,1,3600,0,5248740,0,1,1200,2560,5248740,0.22,1,3600,256,5248740,0.01,1,3600,2560,5248740,0.04,1,3600,2560,5248740,0,1,3600,2560,5248740,0.02,1,3600,2560,5248740,0.37,1,3600,2560,5248740,0.11,1,3600,2560,5248740,0.02,1,3600,2560,5248740,0.02,1,3600,2560,5248740,0.02,1,3600,2560,5248740,0.01,1,3600,2560,5248740,0,1,3600,2560,5248740,0,1,3600,2560,5248740,0.01,1,3600,2560,5248740,324,5526,306,5202,0.058823529,0.062283737,0.058823529,0.488532565,1.00834754,0,1,0.921648837,0.009611688,1.310741944,0.006535948,0.111111111,0.226352705,0,0.942522107,0.942522107,0.009611688,0,0.009611688,0.009611688,0,0.32,0,0.32,0.32,0,0.004837255,0.303349714,0.002114571,0.006343714,2.440820098,0.740099962,0.014605996,0.216505209,0.009611688,0.021145713,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905505669,0.000416753,0.904843258,0.906524114,0.906008932,0.905028635,0.905736276,0.905201227,0.905497597,0.047706631,0.006714971,0.04690105,0.048198047,0.048127584,0.047286166,0.047994646,0.047468744,0.047721493,0,0.209150327,0.45751634,0.879084967,0.879084967,0.002421308,40.64480287,136.688862,0.06755936,137,125,148,8.729096776,0.056151965,0.998576479,0.000662851,0.999727967,0.999866093,0.02,0,0.01,0.09,0.03,0.12,0.06,2.24,2
5249068,0.08,1,3600,2560,5249068,0.1,1,3600,2560,5249068,0.03,1,3600,0,5249068,0.01,1,3600,0,5249068,0.02,1,1200,2560,5249068,3.99,1,3600,256,5249068,0.03,1,3600,2560,5249068,3.75,1,3600,2560,5249068,0.02,1,3600,2560,5249068,0.02,1,3600,2560,5249068,0.07,1,3600,2560,5249068,0.33,1,3600,2560,5249068,0.15,1,3600,2560,5249068,0.2,1,3600,2560,5249068,0.13,1,3600,2560,5249068,0.18,1,3600,2560,5249068,0.18,1,3600,2560,5249068,0.2,1,3600,2560,5249068,0.2,1,3600,2560,5249068,1617,10265,226,2172,6.154867257,3.726058932,0.104051565,0.477993696,0.924983567,0,1,1.328073218,0.011544761,0.560017732,0.008849558,0.190265487,1.004285741,0,0.658379374,0.905616943,0.011544761,0.470266058,0.000460405,0.036372007,3.423341859,0.583707963,0.224423232,0.018867925,1,3.631289973,0.006298994,0.573737587,0,0.014732965,3.14924659,0.630294659,0.013775485,0.639604881,0.000460405,0.039134438,4.088888889,0.086616182,3,5,0.452749295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792980589,0.200248525,0.000732787,1,0.916914878,0.583509084,0.887164716,0.726844255,0.837733407,0.120430141,2.150037942,0.000137253,0.997296384,0.487611538,0.004391787,0.03206482,0.008784772,0.015205797,0.061946903,0.10619469,0.60619469,0.60619469,0.60619469,14.64588167,0.195157369,68.39907193,0.097209483,68,60,77,4.761445383,0.20023287,0.990852143,0.007535127,0.391247512,0.954604906,0.02,0,0,0.03,0.03,0.03,0.04,2.15,2
5249107,0.1,1,3600,2560,5249107,0.1,1,3600,2560,5249107,0.02,1,3600,0,5249107,0.01,1,3600,0,5249107,0.01,1,1200,2560,5249107,1.2,1,3600,256,5249107,0.02,1,3600,2560,5249107,0.34,1,3600,2560,5249107,0.01,1,3600,2560,5249107,0.02,1,3600,2560,5249107,0.07,1,3600,2560,5249107,0.26,1,3600,2560,5249107,0.14,1,3600,2560,5249107,0.13,1,3600,2560,5249107,0.08,1,3600,2560,5249107,0.16,1,3600,2560,5249107,0.14,1,3600,2560,5249107,0.21,1,3600,2560,5249107,0.21,1,3600,2560,5249107,545,9807,173,1896,2.150289017,4.172468354,0.091244726,0.469072246,0.933529593,0,1,1.434929106,0.016307529,0.81746908,0.011560694,0.323699422,1.097939487,0,0.650316456,0.883966245,0.016307529,0.239528743,0.006329114,0.022679325,3.059314079,0.318728477,0.132834225,0,0.777777778,3.108953162,0.008127851,0.314431067,0.003164557,0.01371308,2.878147373,0.628691983,0.031462647,0.451020354,0.005274262,0.059599156,3.377906977,0.143539832,3,4,0.663030187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682351734,0.143263261,0.057698245,0.90103542,0.764421942,0.589361779,0.727466037,0.636073334,0.695276283,0.001903964,0.869369861,0.000354896,0.01059329,0.003895788,0.000631785,0.00231991,0.000873036,0.001421641,0,0.098265896,0.797687861,0.797687861,0.797687861,10.62971175,0.260510956,60.73669623,0.098329493,61,53,68,4.867593931,0.1440863,0.984513324,0.013015017,0.615139969,0.958768485,0.02,0,0,0.02,0.03,0.03,0.04,2.12,2
5249146,0,0,3600,0,5249146,0.06,1,3600,2560,5249146,0.02,1,3600,0,5249146,0.01,1,3600,0,5249146,0,1,1200,2560,5249146,0.65,1,3600,256,5249146,0.04,1,3600,2560,5249146,0.04,1,3600,2560,5249146,0.02,1,3600,2560,5249146,0.02,1,3600,2560,5249146,0.04,1,3600,2560,5249146,0.25,1,3600,2560,5249146,0.21,1,3600,2560,5249146,0.21,1,3600,2560,5249146,0.07,1,3600,2560,5249146,0.03,1,3600,2560,5249146,0.03,1,3600,2560,5249146,0.05,1,3600,2560,5249146,0.05,1,3600,2560,5249146,774,13063,220,1802,2.518181818,6.249167592,0.12208657,0.478526185,1.019350242,0,1,1.052908489,0.011777318,1.095771943,0.009090909,0.3,0.420914935,0,0.923973363,0.923973363,0.011777318,0.141432349,0.007214206,0.015538291,2.488309805,0.360398161,0.09232127,0.066666667,0.545454545,2.916190563,0.006457471,0.346323816,0.001664817,0.011653718,2.734156323,0.710321865,0.030703259,0.537003027,0.01054384,0.060488346,3.602739726,0.135821833,3,4,0.671885154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720754937,0.122077398,0.184340329,0.827358782,0.800412382,0.629314422,0.777735948,0.686143829,0.742571556,0.003924172,0.538777715,0.000845355,0.016004611,0.006398509,0.00180947,0.004870808,0.002547054,0.003477172,0.086363636,0.236363636,0.845454545,0.845454545,0.845454545,4.909752547,1.384038135,79.61368268,0.086677429,80,71,88,4.299829877,0.1202761,0.97678855,0.021062287,0.881732122,0.99411495,0.03,0,0,0.02,0.03,0.02,0.04,2.25,2
5249151,0,0,3600,0,5249151,0.06,1,3600,2560,5249151,0.03,1,3600,0,5249151,0.01,1,3600,0,5249151,0.01,1,1200,2560,5249151,0.58,1,3600,256,5249151,0.05,1,3600,2560,5249151,0.08,1,3600,2560,5249151,0.02,1,3600,2560,5249151,0.02,1,3600,2560,5249151,0.11,1,3600,2560,5249151,0.46,1,3600,2560,5249151,7.42,1,3600,2560,5249151,0.34,1,3600,2560,5249151,0.13,1,3600,2560,5249151,0.07,1,3600,2560,5249151,0.05,1,3600,2560,5249151,0.12,1,3600,2560,5249151,0.12,1,3600,2560,5249151,1862,14822,183,782,9.174863388,17.95396419,0.234015345,0.46100771,0.967562907,0,1,1.632862429,0.017315836,0.742389097,0.010928962,0.169398907,1.225791345,0,0.702046036,0.764705882,0.017315836,1.149242262,0.001278772,0.141943734,2.777324548,0.651934957,0.250417934,0,1,2.890688506,0.007728537,1.016860308,0,0.034526854,2.505966645,0.613810742,0.025449667,0.871289717,0.001278772,0.106138107,4.247252747,0.120754789,3,5,0.748046686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788216975,0.242916411,0.008112052,1,1,0.589539587,1,0.703365934,0.797597823,0.384806307,1.094490836,2.81E-05,0.999822246,0.995913094,0.000619995,0.984511695,0.003894603,0.140196787,0.273224044,0.273224044,0.273224044,0.273224044,0.273224044,13.52471209,0.375815228,34.60736564,0.127295808,35,29,40,3.439035562,0.21219098,0.986498409,0.024584085,0.420550674,0.96871103,0.03,0,0,0.01,0.03,0.01,0.03,2.19,2
5251987,2.78,1,3600,2560,5251987,0.16,1,3600,2560,5251987,0.02,1,3600,0,5251987,0.01,1,3600,0,5251987,0.08,1,1200,2560,5251987,0.98,1,3600,256,5251987,0.04,1,3600,2560,5251987,3600.34,0,3600,2304,5251987,2.19,1,3600,2560,5251987,0.01,1,3600,2560,5251987,3600,0,3600,2560,5251987,98.1,1,3600,2560,5251987,3600.22,0,3600,2304,5251987,3600.21,0,3600,2304,5251987,3600.22,0,3600,2304,5251987,3345.61,0,3600,0,5251987,3600.22,0,3600,2304,5251987,3600.22,0,3600,2304,5251987,3600.22,0,3600,2304,5251987,769,4777,428,2297,0.796728972,1.079669134,0.186329996,0.428007546,0.840208771,0,1,1.324009798,0.00825335,0.210815171,0.004672897,0.011682243,0.850005905,0,0.15193731,0.316499782,0.00825335,0.36743143,0.003047453,0.027427079,2.074201485,0.025363324,0.052451472,0,0.4,1.024537521,0.003222407,0.546480925,0.001306051,0.016978668,2.207328278,0.423595995,0.002797228,0.443319708,0.001306051,0.013495864,8.016393443,0.083405218,6,9,1.007497607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108444487,1.513848571,1.71E-07,0.855947774,0.398812151,0.000449042,0.100654561,0.004663291,0.031449887,0.050764352,0.33492707,0,0.07941687,0.067140828,0.025577628,0.065484182,0.041691647,0.055122232,0.009345794,0.039719626,0.371495327,0.392523364,0.392523364,37.41712707,0.209345715,77.18729282,0.081748176,77,69,85,0.780813741,0.212729219,0.790647738,0.053518137,0.346342125,0.975613132,0.01,0,0,0.06,0.02,0.04,0.04,2.15,2
5252396,0,0,3600,2816,5252396,8.86,1,3600,2560,5252396,0.04,1,3600,0,5252396,0.01,1,3600,0,5252396,0,1,1200,2560,5252396,0.08,1,3600,256,5252396,0.05,1,3600,2560,5252396,0.16,1,3600,2560,5252396,0.01,1,3600,2560,5252396,0.02,1,3600,2560,5252396,0.2,1,3600,2560,5252396,0.74,1,3600,2560,5252396,0.31,1,3600,2560,5252396,0.31,1,3600,2560,5252396,0.02,1,3600,2560,5252396,0,1,3600,2560,5252396,0,1,3600,2560,5252396,0,1,3600,2560,5252396,0,1,3600,2560,5252396,20,1595,20,1595,0,0,0.012539185,0.314464845,0.678160532,0.142857143,1,1.007661472,0.35,0,0.35,0.35,0,0,0,0,0.35,0.03778724,0.322257053,0.373040752,2.857102837,0.021140187,0.015256006,0,0.052064632,1.617255313,0.021065831,0.135212103,0.013793103,0.02507837,2.276422686,0.060188088,0.011912226,0,0.011912226,0.011912226,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044232512,0.714017668,2.23E-05,0.106585475,0.094733021,0.006794104,0.071246137,0.019045925,0.038918342,0.000168252,0.334108039,9.00E-05,0.000329129,0.000228914,9.38E-05,0.000195508,0.000133551,0.00017155,0,0,0.15,0.15,0.15,2.761064785,0.450595572,4.013897798,0.300840736,4,3,6,2.587675152,0.432547319,0.90866251,0.17744026,0.808335034,0.847887345,0,0,0,0,0.02,0.3,0.04,2.05,2
5252399,0,0,3600,2816,5252399,9.17,1,3600,2560,5252399,0.02,1,3600,0,5252399,0,1,3600,0,5252399,0,1,1200,2560,5252399,0.04,1,3600,256,5252399,0.04,1,3600,2560,5252399,0.14,1,3600,2560,5252399,0,1,3600,2560,5252399,0.03,1,3600,2560,5252399,0.19,1,3600,2560,5252399,0.68,1,3600,2560,5252399,0.28,1,3600,2560,5252399,0.27,1,3600,2560,5252399,0,1,3600,2560,5252399,0,1,3600,2560,5252399,0.01,1,3600,2560,5252399,0.02,1,3600,2560,5252399,0.02,1,3600,2560,5252399,20,1535,20,1535,0,0,0.013029316,0.309632387,0.690281374,0.142857143,1,0.998694471,0.35,0,0.35,0.35,0,0,0,0,0.35,0.027010951,0.321172638,0.368078176,2.787788119,0.025108679,0.023382047,0,0.090225564,1.557113098,0.021661238,0.145756103,0.014983713,0.026058632,2.163955657,0.061889251,0.01237785,0,0.01237785,0.01237785,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021597738,0.925207514,0.000484997,0.078075085,0.056246565,0.005202724,0.034448099,0.006790933,0.012930792,0.423258652,0.004520306,0.419640675,0.428994685,0.424930362,0.421059334,0.424281041,0.422013071,0.423582874,0,0,0.15,0.15,0.15,2.515135754,0.459584885,4.060126911,0.294079836,4,3,6,2.541845143,0.421485614,0.915751471,0.16669405,0.811548835,0.851180896,0,0,0,0,0.02,0.08,0.03,2.05,2
5252400,0,0,3600,2816,5252400,12.65,1,3600,2560,5252400,0.03,1,3600,0,5252400,0.01,1,3600,0,5252400,0,1,1200,2560,5252400,0.03,1,3600,256,5252400,0.01,1,3600,2560,5252400,0.03,1,3600,2560,5252400,0,1,3600,2560,5252400,0.02,1,3600,2560,5252400,0.2,1,3600,2560,5252400,0.71,1,3600,2560,5252400,0.3,1,3600,2560,5252400,0.29,1,3600,2560,5252400,0.01,1,3600,2560,5252400,0,1,3600,2560,5252400,0.01,1,3600,2560,5252400,0,1,3600,2560,5252400,0,1,3600,2560,5252400,20,1554,20,1554,0,0,0.012870013,0.30740945,0.677420395,0.142857143,1,0.985304819,0.35,0,0.35,0.35,0,0,0,0,0.35,0.02992924,0.332689833,0.373230373,2.692310994,0.034189769,0.021030307,0,0.075757576,1.956011503,0.021171171,0.140903672,0.014800515,0.025096525,2.371899811,0.06048906,0.012226512,0,0.012226512,0.012226512,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027946178,0.62087809,0.000482613,0.062999087,0.056080786,0.003132115,0.040424378,0.016971876,0.029536072,0.417928778,0.005754648,0.412756701,0.421934501,0.42191537,0.415416926,0.420402144,0.416168567,0.418131482,0,0,0.3,0.3,0.3,2.175057688,0.562481944,4.122089364,0.301637565,4,3,6,2.550323134,0.419804982,0.909651898,0.171460585,0.81497874,0.856075975,0,0,0,0,0.02,0.09,0.03,2.04,2
5252402,0,0,3600,2816,5252402,7.07,1,3600,2560,5252402,0.04,1,3600,0,5252402,0.01,1,3600,0,5252402,0,1,1200,2560,5252402,0.05,1,3600,256,5252402,0.02,1,3600,2560,5252402,0.22,1,3600,2560,5252402,0,1,3600,2560,5252402,0.03,1,3600,2560,5252402,0.18,1,3600,2560,5252402,0.66,1,3600,2560,5252402,0.28,1,3600,2560,5252402,0.28,1,3600,2560,5252402,0.01,1,3600,2560,5252402,0.01,1,3600,2560,5252402,0.01,1,3600,2560,5252402,0,1,3600,2560,5252402,0,1,3600,2560,5252402,20,1528,20,1528,0,0,0.013089005,0.30459985,0.686021467,0.142857143,1,0.978394658,0.35,0,0.35,0.35,0,0,0,0,0.35,0.037619013,0.333769634,0.386780105,2.857102837,0.029842134,0.025508812,0.003690037,0.087523277,1.65694655,0.021760471,0.122858155,0.017015707,0.02617801,2.553681558,0.062172775,0.012434555,0,0.012434555,0.012434555,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026543918,0.844933624,0.003401475,0.078164332,0.057983397,0.005032286,0.050959851,0.005375367,0.01797545,0.424662182,0.00626339,0.417138297,0.42801692,0.427697791,0.421662932,0.426817707,0.423728055,0.425397604,0,0,0.1,0.1,0.1,2.317582303,0.531428811,4.035206148,0.306599706,4,3,6,2.478196302,0.430478675,0.903120918,0.179168874,0.811109012,0.85105242,0,0,0,0.01,0.02,0.07,0.02,2.06,2
5252404,0,0,3600,2816,5252404,3.79,1,3600,2560,5252404,0.03,1,3600,0,5252404,0.01,1,3600,0,5252404,0.01,1,1200,2560,5252404,0.12,1,3600,256,5252404,0.02,1,3600,2560,5252404,0.06,1,3600,2560,5252404,0.01,1,3600,2560,5252404,0.07,1,3600,2560,5252404,0.22,1,3600,2560,5252404,0.73,1,3600,2560,5252404,0.3,1,3600,2560,5252404,0.3,1,3600,2560,5252404,0.01,1,3600,2560,5252404,0.02,1,3600,2560,5252404,0.02,1,3600,2560,5252404,0,1,3600,2560,5252404,0.01,1,3600,2560,5252404,20,1586,20,1586,0,0,0.01261034,0.314537921,0.681360729,0.142857143,1,1.008688259,0.35,0,0.35,0.35,0,0,0,0,0.35,0.030100846,0.332282472,0.372005044,2.787788119,0.03171114,0.026744079,0.001751313,0.098305085,1.778586082,0.023392182,0.155752239,0.01702396,0.033417402,2.154783153,0.066834805,0.011979823,0,0.011979823,0.011979823,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020691805,0.808481586,0.001126034,0.057085568,0.056591835,0.001504292,0.031887967,0.005968435,0.020924802,0.404267295,0.006731495,0.398526117,0.409149854,0.407836749,0.401368848,0.407114026,0.403213017,0.404206061,0,0,0.2,0.2,0.2,2.71025531,0.439786492,4.019094615,0.294772908,4,3,6,2.55832688,0.430484717,0.910040109,0.17273667,0.807442674,0.847055318,0,0,0,0,0.02,0.12,0.03,2.04,2
5252543,0.42,1,3600,2560,5252543,0.05,1,3600,2560,5252543,0.02,1,3600,0,5252543,0.01,1,3600,0,5252543,0.02,1,1200,2560,5252543,0.25,1,3600,256,5252543,0.05,1,3600,2560,5252543,22.25,1,3600,2560,5252543,0.01,1,3600,2560,5252543,0.01,1,3600,2560,5252543,0.04,1,3600,2560,5252543,0.09,1,3600,2560,5252543,0.18,1,3600,2560,5252543,0.12,1,3600,2560,5252543,0.12,1,3600,2560,5252543,0.16,1,3600,2560,5252543,0.02,1,3600,2560,5252543,1.52,1,3600,2560,5252543,1.52,1,3600,2560,5252543,686,6816,421,2510,0.629453682,1.715537849,0.167729084,0.496719788,0.903674119,0,1,1.192545418,0.005641094,0.2797889,0.004750594,0.011876485,0.768470903,0,0.699601594,0.954581673,0.005641094,0.510756834,0.002390438,0.009960159,2.292683735,0.541398851,0.299891962,0,1,2.318301063,0.003430459,0.609048598,0.000398406,0.008366534,2.676254637,0.64501992,0.006304473,0.411820485,0.002390438,0.009960159,5.828571429,0.064661304,5,6,0.458144179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731751056,0.195686732,0.48698787,1,1,0.562464238,0.817464891,0.607825109,0.761544271,0.165103585,0.839345645,0.001954678,0.356971473,0.308852405,0.00658981,0.281910403,0.00724026,0.260544595,0,0.080760095,0.178147268,0.429928741,0.429928741,24.12063492,0.185516199,138.137415,0.070330066,138,126,150,2.305561368,0.202098374,0.97684879,0.010955321,0.420464502,0.713840843,0,0,0,0.07,0.02,0.02,0.03,2.17,2
5252555,0.12,1,3600,2560,5252555,0.06,1,3600,2560,5252555,0.01,1,3600,0,5252555,0,1,3600,0,5252555,0.01,1,1200,2560,5252555,0.26,1,3600,256,5252555,0.05,1,3600,2560,5252555,17.39,1,3600,2560,5252555,0.01,1,3600,2560,5252555,0.01,1,3600,2560,5252555,0.04,1,3600,2560,5252555,0.59,1,3600,2560,5252555,0.12,1,3600,2560,5252555,0.06,1,3600,2560,5252555,0.19,1,3600,2560,5252555,0.16,1,3600,2560,5252555,0.2,1,3600,2560,5252555,2.07,1,3600,2560,5252555,2.08,1,3600,2560,5252555,686,6816,424,2431,0.617924528,1.803784451,0.174413821,0.498861922,0.906319168,0,1,1.183517714,0.005539688,0.272538817,0.004716981,0.011792453,0.748766893,0,0.719457014,0.954751131,0.005539688,0.516118354,0.00246812,0.010283834,2.147993493,0.593010937,0.311031405,0,1,2.147993493,0.003546952,0.58983833,0.000411353,0.00863842,2.67575721,0.679144385,0.006705836,0.495754897,0.00246812,0.011929247,5.262411348,0.083601415,5,6,0.57556403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743854374,0.243774348,0.327034688,1,1,0.52183875,0.818756885,0.601816288,0.774073477,0.190102451,0.804616542,0.001337429,0.407483402,0.356641569,0.006660922,0.307222784,0.007491844,0.263432348,0,0.051886792,0.16745283,0.247641509,0.247641509,24.54928391,0.348308611,141.8032856,0.070646584,142,130,155,2.220924963,0.205540832,0.976495155,0.022942197,0.357245016,0.76930591,0.01,0,0,0.07,0.02,0.01,0.04,2.23,2
5252557,0.16,1,3600,2560,5252557,0.07,1,3600,2560,5252557,0.01,1,3600,0,5252557,0,1,3600,0,5252557,0.03,1,1200,2560,5252557,0.23,1,3600,256,5252557,0.05,1,3600,2560,5252557,39.38,1,3600,2560,5252557,0.01,1,3600,2560,5252557,0.01,1,3600,2560,5252557,0.04,1,3600,2560,5252557,0.09,1,3600,2560,5252557,0.02,1,3600,2560,5252557,0.23,1,3600,2560,5252557,0.18,1,3600,2560,5252557,1.21,1,3600,2560,5252557,0.12,1,3600,2560,5252557,1.38,1,3600,2560,5252557,1.35,1,3600,2560,5252557,686,6816,410,2515,0.673170732,1.710139165,0.163021869,0.496805832,0.899061516,0,1,1.203103743,0.005784803,0.276982659,0.004878049,0.012195122,0.769391602,0,0.700596421,0.954274354,0.005784803,0.518682863,0.001988072,0.010735586,2.328562146,0.543238781,0.304805548,0,1,2.319225904,0.003440819,0.609951038,0.000397614,0.008747515,2.683628934,0.628628231,0.007071716,0.472849183,0.002385686,0.013121272,4.919315403,0.088964814,4,6,0.618028902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731894602,0.200120118,0.266725573,1,1,0.571847989,0.821092834,0.610995713,0.776910106,0.163283225,0.855425982,0.002169146,0.360724931,0.310663879,0.005873527,0.283707233,0.006278533,0.260044445,0,0.041463415,0.187804878,0.407317073,0.407317073,26.95417049,0.139426602,133.4761687,0.073179618,133,122,146,2.364422847,0.204700344,0.977759347,0.010636554,0.374528365,0.973134834,0.01,0,0,0.07,0.02,0.02,0.03,2.2,2
