ID, RELATIVE_PATH, FILENAME
5249573, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v110-c9757-01-S445034247.shuffled-as.sat03-1778.cnf
5249574, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v110-c9757-02-S941582236.shuffled-as.sat03-1779.cnf
5249575, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v110-c9757-03-S1100405919.shuffled-as.sat03-1780.cnf
5249576, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v85-c7539-01-S962370643.shuffled-as.sat03-1783.cnf
5249577, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v85-c7539-02-S603731076.shuffled-as.sat03-1784.cnf
5249578, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v85-c7539-03-S1719810675.shuffled-as.sat03-1785.cnf
5249579, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v97-c8603-01-S1759534791.shuffled-as.sat03-1788.cnf
5249581, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k7-r88.7-v97-c8603-03-S1950555695.shuffled-as.sat03-1790.cnf
5249585, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k8-r180-v69-c12420-01-S766929954.shuffled-as.sat03-1798.cnf
5249586, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k8-r180-v69-c12420-02-S1875805434.shuffled-as.sat03-1799.cnf
5249587, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k8-r180-v69-c12420-03-S648380720.shuffled-as.sat03-1800.cnf
5249589, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k8-r180-v80-c14400-02-S1183903711.shuffled-as.sat03-1804.cnf
5249591, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v46-c16422-01-S647636672.shuffled-as.sat03-1808.cnf
5249592, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v46-c16422-02-S1314785596.shuffled-as.sat03-1809.cnf
5249593, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v46-c16422-03-S1437098472.shuffled-as.sat03-1810.cnf
5249594, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v52-c18564-01-S2061745231.shuffled-as.sat03-1813.cnf
5249595, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v52-c18564-02-S163762063.shuffled-as.sat03-1814.cnf
5249596, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v52-c18564-03-S1156946589.shuffled-as.sat03-1815.cnf
5249597, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v60-c21420-01-S94908982.shuffled-as.sat03-1818.cnf
5249598, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k9-r357-v60-c21420-02-S881876831.shuffled-as.sat03-1819.cnf
5249602, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/dequen/treshold/, gencnf-k6-r44.3-v108-c4784-02-S601394963.shuffled-as.sat03-1764.cnf
5249603, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n250-02-S179009392.shuffled-as.sat03-801.cnf
5249604, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n250-03-S854319939.shuffled-as.sat03-802.cnf
5249605, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n300-01-S752959685.shuffled-as.sat03-805.cnf
5249606, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n300-02-S1166371520.shuffled-as.sat03-806.cnf
5249607, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n300-03-S1476460634.shuffled-as.sat03-807.cnf
5249608, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n390-01-S682927285.shuffled-as.sat03-810.cnf
5249609, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n390-02-S1503682390.shuffled-as.sat03-811.cnf
5249610, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n390-03-S730718204.shuffled-as.sat03-812.cnf
5249611, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n520-01-S1615528121.shuffled-as.sat03-815.cnf
5249612, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n520-02-S1368935453.shuffled-as.sat03-816.cnf
5249613, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n520-03-S1475523948.shuffled-as.sat03-817.cnf
5249614, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n650-01-S687849686.shuffled-as.sat03-820.cnf
5249615, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n650-02-S1892759963.shuffled-as.sat03-821.cnf
5249616, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n650-03-S386888147.shuffled-as.sat03-822.cnf
5249617, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.20/, hgen6-4-20-n250-01-S1038812150.shuffled-as.sat03-800.cnf
5249618, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n250-02-S643856825.shuffled-as.sat03-826.cnf
5249619, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n250-03-S1897462761.shuffled-as.sat03-827.cnf
5249620, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n300-01-S810588847.shuffled-as.sat03-830.cnf
5249621, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n300-02-S192751799.shuffled-as.sat03-831.cnf
5249622, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n300-03-S1209082612.shuffled-as.sat03-832.cnf
5249623, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n390-01-S877445642.shuffled-as.sat03-835.cnf
5249624, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n390-02-S1171124847.shuffled-as.sat03-836.cnf
5249625, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n390-03-S1564604983.shuffled-as.sat03-837.cnf
5249626, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n520-01-S981626751.shuffled-as.sat03-840.cnf
5249627, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n520-02-S1443767688.shuffled-as.sat03-841.cnf
5249628, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n520-03-S2045416212.shuffled-as.sat03-842.cnf
5249629, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n650-01-S745170967.shuffled-as.sat03-845.cnf
5249630, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n650-02-S838982304.shuffled-as.sat03-846.cnf
5249631, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n650-03-S528656311.shuffled-as.sat03-847.cnf
5249632, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen6-4.24/, hgen6-4-24-n250-01-S1912548834.shuffled-as.sat03-825.cnf
5249633, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n250-02-S1625158946.shuffled-as.sat03-851.cnf
5249634, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n250-03-S1200457785.shuffled-as.sat03-852.cnf
5249635, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n300-01-S384636973.shuffled-as.sat03-855.cnf
5249636, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n300-02-S1955956401.shuffled-as.sat03-856.cnf
5249637, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n300-03-S1932428319.shuffled-as.sat03-857.cnf
5249640, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n390-03-S1737541781.shuffled-as.sat03-862.cnf
5249641, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n520-01-S1984566106.shuffled-as.sat03-865.cnf
5249642, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n520-02-S973783428.shuffled-as.sat03-866.cnf
5249643, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n520-03-S2134781359.shuffled-as.sat03-867.cnf
5249644, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n650-01-S942570056.shuffled-as.sat03-870.cnf
5249645, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n650-02-S372473027.shuffled-as.sat03-871.cnf
5249646, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n650-03-S1408273529.shuffled-as.sat03-872.cnf
5249647, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/hirsch/hgen7/, hgen7-n250-01-S1421824751.shuffled-as.sat03-850.cnf
5249660, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n498-pos5-neg5-02-S1619545866.shuffled-as.sat03-896.cnf
5249661, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n498-pos5-neg5-03-S1305011525.shuffled-as.sat03-897.cnf
5249662, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n648-pos5-neg5-01-S1715560656.shuffled-as.sat03-900.cnf
5249663, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n648-pos5-neg5-02-S1353905088.shuffled-as.sat03-901.cnf
5249664, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n648-pos5-neg5-03-S411546238.shuffled-as.sat03-902.cnf
5249665, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n738-pos5-neg5-01-S1708395806.shuffled-as.sat03-905.cnf
5249666, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n738-pos5-neg5-02-S561241057.shuffled-as.sat03-906.cnf
5249667, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n738-pos5-neg5-03-S586290700.shuffled-as.sat03-907.cnf
5249668, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n918-pos5-neg5-01-S1172068067.shuffled-as.sat03-910.cnf
5249669, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n918-pos5-neg5-02-S1957495595.shuffled-as.sat03-911.cnf
5249670, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n918-pos5-neg5-03-S166036896.shuffled-as.sat03-912.cnf
5249671, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/, balancedhidden-k3-n498-pos5-neg5-01-S726795108.shuffled-as.sat03-895.cnf
5249672, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L19-02-S125896754.shuffled-as.sat03-916.cnf
5249673, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L19-03-S1349471586.shuffled-as.sat03-917.cnf
5249674, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L22-01-S1857894774.shuffled-as.sat03-920.cnf
5249675, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L22-02-S610404655.shuffled-as.sat03-921.cnf
5249676, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L22-03-S1759353556.shuffled-as.sat03-922.cnf
5249677, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L23-01-S236768387.shuffled-as.sat03-925.cnf
5249678, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L23-02-S1190294031.shuffled-as.sat03-926.cnf
5249679, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L23-03-S1456998190.shuffled-as.sat03-927.cnf
5249680, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L25-01-S1300914271.shuffled-as.sat03-930.cnf
5249681, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L25-02-S1861400148.shuffled-as.sat03-931.cnf
5249682, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L25-03-S1256767174.shuffled-as.sat03-932.cnf
5249683, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L29-01-S1195071335.shuffled-as.sat03-935.cnf
5249684, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L29-02-S665597766.shuffled-as.sat03-936.cnf
5249685, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L29-03-S923200393.shuffled-as.sat03-937.cnf
5249686, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L32-01-S1218460546.shuffled-as.sat03-940.cnf
5249687, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L32-02-S964513274.shuffled-as.sat03-941.cnf
5249688, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L32-03-S1527311839.shuffled-as.sat03-942.cnf
5249689, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/, hardnm-L19-01-S1631707097.shuffled-as.sat03-915.cnf
5249690, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n500-02-S1786701149.shuffled-as.sat03-946.cnf
5249691, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n500-03-S1575402861.shuffled-as.sat03-947.cnf
5249692, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n550-01-S628440411.shuffled-as.sat03-950.cnf
5249693, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n550-02-S1318073760.shuffled-as.sat03-951.cnf
5249694, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n550-03-S1365864153.shuffled-as.sat03-952.cnf
5249695, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n700-01-S1504820109.shuffled-as.sat03-955.cnf
5249696, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n700-02-S1699381478.shuffled-as.sat03-956.cnf
5249697, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s0-r4-n700-03-S861500195.shuffled-as.sat03-957.cnf
5249716, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n500-01-S1170500520.shuffled-as.sat03-990.cnf
5249717, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n500-02-S928136868.shuffled-as.sat03-991.cnf
5249718, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n500-03-S1200788645.shuffled-as.sat03-992.cnf
5249719, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n550-01-S508324316.shuffled-as.sat03-995.cnf
5249720, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n550-02-S2101652811.shuffled-as.sat03-996.cnf
5249721, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n550-03-S415700819.shuffled-as.sat03-997.cnf
5249722, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n700-01-S1118289662.shuffled-as.sat03-1000.cnf
5249723, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n700-02-S480625866.shuffled-as.sat03-1001.cnf
5249724, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r4-n700-03-S147774021.shuffled-as.sat03-1002.cnf
5249725, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n500-01-S1619991167.shuffled-as.sat03-1005.cnf
5249726, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n500-02-S2015275929.shuffled-as.sat03-1006.cnf
5249727, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n500-03-S96620575.shuffled-as.sat03-1007.cnf
5249728, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n550-01-S848621830.shuffled-as.sat03-1010.cnf
5249729, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n550-02-S1395959893.shuffled-as.sat03-1011.cnf
5249730, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n550-03-S420099363.shuffled-as.sat03-1012.cnf
5249731, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n700-01-S2041843204.shuffled-as.sat03-1015.cnf
5249732, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n700-02-S1311004756.shuffled-as.sat03-1016.cnf
5249733, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r5-n700-03-S1074874280.shuffled-as.sat03-1017.cnf
5249734, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n500-01-S744233835.shuffled-as.sat03-1020.cnf
5249735, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n500-02-S1071797292.shuffled-as.sat03-1021.cnf
5249736, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n500-03-S408319111.shuffled-as.sat03-1022.cnf
5249737, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n550-01-S1769106207.shuffled-as.sat03-1025.cnf
5249738, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n550-02-S1432745023.shuffled-as.sat03-1026.cnf
5249739, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n550-03-S1345648489.shuffled-as.sat03-1027.cnf
5249740, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n700-01-S1767925031.shuffled-as.sat03-1030.cnf
5249741, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n700-02-S1357379167.shuffled-as.sat03-1031.cnf
5249742, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s1-r6-n700-03-S1206768572.shuffled-as.sat03-1032.cnf
5249743, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s2-r4-n500-01-S1373238829.shuffled-as.sat03-1035.cnf
5249744, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s2-r4-n500-02-S6526004.shuffled-as.sat03-1036.cnf
5249745, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s2-r4-n500-03-S179037483.shuffled-as.sat03-1037.cnf
5249746, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hidden/, hidden-k3-s2-r4-n550-01-S1390752327.shuffled-as.sat03-1040.cnf
