INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5267359,0,0,3600,0,5267359,0.22,2,3600,5120,5267359,4.64,2,3600,0,5267359,6.63,2,3600,0,5267359,3.66,2,11250,5120,5267359,20.26,2,3600,5120,5267359,27.95,2,3600,5120,5267359,3600.37,0,3600,2304,5267359,2.82,2,3600,5120,5267359,4.81,2,3600,5120,5267359,3600.22,0,3600,2304,5267359,999999,0,0,0,5267359,999999,0,0,0,5267359,999999,0,0,0,5267359,999999,0,0,0,5267359,999999,0,0,0,5267359,999999,0,0,0,5267359,999999,0,0,0,5267359,999999,0,0,0,5267359,2000,5921,1155,4395,0.731601732,0.347212742,0.262798635,0.473655596,0.865446592,0,1,1.458080538,0.002468764,0.709930201,0.001731602,0.037229437,1.191221274,0,0.487372014,0.835039818,0.002468764,0.34539066,0.001592719,0.010011377,2.416749476,0.152257226,0.126108029,0,0.666666667,2.596607866,0.001214288,0.367961849,0.000227531,0.004778157,1.960628162,0.571103527,0.003082212,0.617637676,0.001137656,0.012059158,6.39254766,0.077216867,5,7,0.687756093,2836,0.175721355,2120,3407,3407,2120,3407,2640,3177,34.7812409,0.083394313,30.59962229,38.26504256,38.26504256,30.59962229,38.26504256,33.75416667,36.50613208,0.469546717,0.484983032,0.001086781,0.991847424,0.76358139,0.142039952,0.636240529,0.301279705,0.476402167,0.049662926,0.902157075,1.87E-06,0.287346898,0.099532938,0.008714427,0.064053053,0.020846514,0.037771422,0.004329004,0.006926407,0.52034632,0.52034632,0.52034632,48.25207297,0.136469842,304.3880597,0.040319357,305,288,319,0.819386597,0.157142151,0.872429333,0.018989052,0.524645383,0.989871391,0.03,0,0.01,0.45,2,0.18,2.04,2.23,2
5267434,0,0,3600,0,5267434,0.42,2,3600,5120,5267434,4.26,2,3600,0,5267434,3.36,2,3600,0,5267434,3.34,2,11250,5120,5267434,17.17,2,3600,5120,5267434,24.07,2,3600,5120,5267434,3600.27,0,3600,2304,5267434,3.54,2,3600,5120,5267434,2.76,2,3600,5120,5267434,3600.24,0,3600,2304,5267434,999999,0,0,0,5267434,999999,0,0,0,5267434,999999,0,0,0,5267434,999999,0,0,0,5267434,999999,0,0,0,5267434,999999,0,0,0,5267434,999999,0,0,0,5267434,999999,0,0,0,5267434,2000,5921,1208,4481,0.655629139,0.32135684,0.269582682,0.488114885,0.848309988,0,1,1.387086624,0.002292239,0.691602483,0.001655629,0.035596026,1.115722604,0,0.49698728,0.861638027,0.002292239,0.302351531,0.001562151,0.006694934,2.278993084,0.152347682,0.120928153,0,0.666666667,2.471580582,0.001200617,0.357816895,0.000223164,0.00401696,1.965349706,0.594510154,0.002713813,0.610400046,0.001115822,0.010265566,7.796188898,0.052195088,7,9,0.519773528,3569.666667,0.068810038,3261,3862,3862,3261,3862,3261,3586,49.77829277,0.143551988,42.14964735,59.33247022,59.33247022,42.14964735,59.33247022,42.14964735,47.85276074,0.472466,0.459525968,0.000496826,0.976636496,0.750306799,0.157802833,0.630402373,0.329801988,0.480872396,0.04700304,0.926477741,8.17E-05,0.293099549,0.088647151,0.010255883,0.060661761,0.019505812,0.03555272,0.005794702,0.382450331,0.681291391,0.681291391,0.681291391,51.32085562,0.207275486,313.2531194,0.060623223,314,297,332,0.765362892,0.180927446,0.868513157,0.032221413,0.51797263,0.98932976,0.03,0,0.01,0.48,2,0.13,2.06,2.21,2
5250191,3600.22,0,3600,2304,5250191,3600.21,0,3600,2304,5250191,4714.74,2,11250,0,5250191,3600.22,0,3600,2304,5250191,11250.7,0,11250,2304,5250191,3600.21,0,3600,2304,5250191,3600.23,0,3600,2304,5250191,3600.23,0,3600,2304,5250191,4349.77,2,11250,5120,5250191,4100.65,2,11250,5120,5250191,3600,0,3600,256,5250191,999999,0,0,0,5250191,999999,0,0,0,5250191,999999,0,0,0,5250191,999999,0,0,0,5250191,999999,0,0,0,5250191,999999,0,0,0,5250191,999999,0,0,0,5250191,999999,0,0,0,5250191,2269,7814,2196,7700,0.033242259,0.014805195,0.285194805,0.498594739,0.727370516,0,1,1.075170525,0.001271024,0.455681406,0.000910747,0.017759563,0.739040232,0,0.280519481,0.964675325,0.001271024,0.125866143,0.001168831,0.002077922,1.020740786,0.061782,0.077074081,0,0.5,0.818023642,0.000680695,0.272632604,0.00012987,0.001168831,1.752676572,0.564025974,0.000737941,0.832984082,0.000649351,0.005324675,20.13758542,0.120021993,15,26,2.242077516,1332.444444,0.459225276,288,2297,2297,288,1849,850,1249,29.21805822,0.372128873,3.28125,40.12979989,40.12979989,3.28125,36.25220681,29.19934426,33.59928762,0.277532797,0.755090644,3.14E-05,0.94912907,0.520220455,0.04011086,0.487802866,0.083663918,0.313731781,0.049926858,0.828145596,0.016041685,0.327575457,0.062398058,0.024955334,0.059571698,0.027634487,0.045273311,0,0.112477231,0.187613843,0.187613843,0.187613843,167.1315789,0.085501239,440.5614035,0.032349638,440,421,459,0.409333413,0.22102908,0.82122032,0.01789051,0.122649291,0.703799708,0.02,0.01,0.02,1.56,2,0.1,2.04,2.21,2
5253376,0,0,3600,2816,5253376,3600.21,0,3600,2304,5253376,778.93,2,3600,0,5253376,1376.9,2,3600,0,5253376,11250.7,0,11250,2304,5253376,3600.21,0,3600,2304,5253376,3600.23,0,3600,2304,5253376,3600.29,0,3600,2304,5253376,1014.15,2,3600,5120,5253376,819.99,2,3600,5120,5253376,3600,0,3600,256,5253376,999999,0,0,0,5253376,999999,0,0,0,5253376,999999,0,0,0,5253376,999999,0,0,0,5253376,999999,0,0,0,5253376,999999,0,0,0,5253376,999999,0,0,0,5253376,999999,0,0,0,5253376,285,4630,277,3575,0.028880866,0.295104895,0.077482517,0.359282051,0.758080852,0,1,1.737372265,0.019360279,0.157066631,0.007220217,0.02166065,0.96782134,0,0.026573427,0.045314685,0.019360279,0.706067246,0.005874126,0.067132867,3.874590182,0.253034334,0.175709094,0,0.515151515,3.10042259,0.003008255,0.808213411,0.00027972,0.012307692,3.110997838,0.170909091,0.012709601,0.56862746,0.004755245,0.039160839,3.489130435,0.143268315,3,4,0.692910867,1561.461538,0.465565593,552,2905,2603,618,2173,1107,1427,17.15377272,0.225531863,9.827898551,22.60757315,22.58163657,10.10612855,19.14211738,16.633243,17.9495445,0.284600782,0.541859402,0.007776185,0.61873917,0.494277929,0.067720389,0.412013055,0.164413236,0.279309448,0.140168347,0.651693416,0.001604107,0.365492199,0.284862375,0.021573738,0.220179784,0.061284904,0.12882244,0,0,0.018050542,0.115523466,0.115523466,9.987376014,0.312137191,43.28674482,0.107781748,43,37,49,1.056972607,0.343098756,0.913072514,0.044888404,0.311398571,0.588623047,0.02,0,0.01,0.07,2,0.12,2.03,2.12,2
5253388,0,0,3600,2816,5253388,3600.21,0,3600,2304,5253388,1209.74,2,3600,0,5253388,1200.84,2,3600,0,5253388,11250.7,0,11250,2304,5253388,3600.21,0,3600,2304,5253388,3600.22,0,3600,2304,5253388,3600.28,0,3600,2304,5253388,1303.37,2,3600,5120,5253388,810.67,2,3600,5120,5253388,3600,0,3600,256,5253388,999999,0,0,0,5253388,999999,0,0,0,5253388,999999,0,0,0,5253388,999999,0,0,0,5253388,999999,0,0,0,5253388,999999,0,0,0,5253388,999999,0,0,0,5253388,999999,0,0,0,5253388,285,4630,277,3661,0.028880866,0.264681781,0.075662387,0.3466175,0.803752341,0,1,1.720549469,0.019546454,0.153062903,0.007220217,0.02166065,0.918023165,0,0.025949194,0.044250205,0.019546454,0.686472375,0.005736138,0.066648457,3.995924972,0.250307411,0.173460264,0,0.555555556,3.182824632,0.002973088,0.755402807,0,0.012018574,3.136551432,0.167713739,0.012452458,0.56670396,0.00464354,0.038240918,3.492753623,0.143138492,3,4,0.693042157,1315.8,0.510657569,565,3033,2344,572,1603,701,1263,15.77988903,0.310391049,7.272566372,24.44576327,21.78428762,7.75,18.43855271,11.01041667,16.02692003,0.279680059,0.540559984,0.000179259,0.578505147,0.475169828,0.054728122,0.412109475,0.153022925,0.281585022,0.144383297,0.655609924,0.002519785,0.367766589,0.287578958,0.024982721,0.222989465,0.065932268,0.127701582,0,0.003610108,0.032490975,0.155234657,0.155234657,10.0419972,0.307106743,43.16192254,0.103606719,43,38,49,1.061926041,0.345020753,0.912737541,0.04446001,0.301233869,0.592051053,0.02,0,0,0.08,2,0.12,2.04,2.11,2
5253430,919.45,2,3600,5120,5253430,207.5,2,3600,5120,5253430,969.77,2,3600,0,5253430,1161.41,2,3600,0,5253430,11250.7,0,11250,2304,5253430,3600.21,0,3600,2304,5253430,3600.22,0,3600,2304,5253430,3600.27,0,3600,2304,5253430,767.89,2,3600,5120,5253430,2060.27,2,3600,5120,5253430,3600,0,3600,256,5253430,999999,0,0,0,5253430,999999,0,0,0,5253430,999999,0,0,0,5253430,999999,0,0,0,5253430,999999,0,0,0,5253430,999999,0,0,0,5253430,999999,0,0,0,5253430,999999,0,0,0,5253430,3642,4456,752,3367,3.843085106,0.323433323,0.223344223,0.415732161,0.729680337,0,1,1.306239778,0.004127988,0.382315295,0.002659574,0.030585106,1.015355394,0,0.185625186,0.767448767,0.004127988,0.404814113,0.002079002,0.013959014,2.388058578,0.067984891,0.089786082,0,0.5,1.837910429,0.001936031,0.931286221,0.000594001,0.012177012,2.044165034,0.504603505,0.002488957,0.635384529,0.001485001,0.01039501,7.206391478,0.083972269,6,8,0.905186836,2872.5,0.04821584,2734,3011,3011,2734,3011,2734,3011,82.00897022,0.102677246,73.588515,90.42942544,90.42942544,73.588515,90.42942544,73.588515,90.42942544,0.249965507,0.62775809,0.000195163,0.878482263,0.40436483,0.017881278,0.333549239,0.178945065,0.259477828,0.048751186,0.985158316,2.40E-08,0.325089059,0.064560374,0.022450212,0.057002653,0.026152692,0.034310047,0,0,0,0.081117021,0.081117021,48.68192488,0.152414397,145.8192488,0.057370814,146,135,157,0.756982435,0.20979212,0.834578726,0.028228558,0.353611485,0.988257507,0.03,0,0,0.14,2,0.05,2.03,2.19,2
5253431,0,0,3600,2816,5253431,224.84,2,3600,5120,5253431,1018.99,2,3600,0,5253431,1691.52,2,3600,0,5253431,11250.7,0,11250,2304,5253431,3600.22,0,3600,2304,5253431,3600.23,0,3600,2304,5253431,3600.26,0,3600,2304,5253431,692.49,2,3600,5120,5253431,1740.5,2,3600,5120,5253431,3600,0,3600,256,5253431,999999,0,0,0,5253431,999999,0,0,0,5253431,999999,0,0,0,5253431,999999,0,0,0,5253431,999999,0,0,0,5253431,999999,0,0,0,5253431,999999,0,0,0,5253431,999999,0,0,0,5253431,3642,4456,754,3374,3.830238727,0.320687611,0.223473622,0.46485179,0.740900445,0,1,1.303068737,0.004114,0.379309179,0.00265252,0.030503979,1.006749823,0,0.183758151,0.767338471,0.004114,0.404392501,0.002074689,0.014226437,2.384970297,0.067189764,0.088335705,0,0.5,1.80929079,0.001927676,0.542194757,0.000296384,0.008002371,2.138582355,0.505631298,0.002467771,0.633465559,0.001481921,0.010669828,7.208499336,0.084331032,6,8,0.909088964,2535.333333,0.395273652,1527,3902,3902,1527,3902,1527,2177,73.069977,0.030428941,70.20825147,75.62930639,75.62930639,70.20825147,75.62930639,70.20825147,73.37237314,0.247568408,0.630002593,0.000255087,0.892251231,0.397656803,0.014478108,0.335643025,0.177531214,0.259473218,0.048580791,0.982739024,2.50E-08,0.325067504,0.064167908,0.022277784,0.056994069,0.026243549,0.034431777,0,0,0.061007958,0.116710875,0.116710875,49.16016427,0.2909285,145.2679671,0.063905518,146,135,156,0.756094001,0.209101673,0.833152819,0.043148684,0.342644771,0.988706145,0.02,0,0.01,0.19,2,0.05,2.03,2.23,2
5253432,0,0,3600,2816,5253432,222.08,2,3600,5120,5253432,1270.67,2,3600,0,5253432,1136.96,2,3600,0,5253432,11250.7,0,11250,2304,5253432,3600.22,0,3600,2304,5253432,3600.23,0,3600,2304,5253432,3600.28,0,3600,2304,5253432,856.5,2,3600,5120,5253432,1193.92,2,3600,5120,5253432,3600,0,3600,256,5253432,999999,0,0,0,5253432,999999,0,0,0,5253432,999999,0,0,0,5253432,999999,0,0,0,5253432,999999,0,0,0,5253432,999999,0,0,0,5253432,999999,0,0,0,5253432,999999,0,0,0,5253432,3642,4456,751,3367,3.849533955,0.323433323,0.223047223,0.454022554,0.757392181,0,1,1.29928818,0.00412953,0.365683286,0.002663116,0.029294274,1.009781695,0,0.182358182,0.766854767,0.00412953,0.401711308,0.002079002,0.013068013,2.410628673,0.067513181,0.089702116,0,0.529411765,1.850375855,0.001942959,0.554504469,0.000297,0.008613009,2.107025258,0.508761509,0.002455888,0.619915174,0.001485001,0.00980101,7.238666667,0.080754553,6,8,0.87233023,2141.5,0.223847358,1693,2847,2847,1693,2847,1707,2319,73.66784539,0.125235952,58.12581217,82.32341527,82.32341527,58.12581217,82.32341527,76.73637961,77.4857745,0.248262524,0.629423673,0.000258254,0.892397721,0.399568747,0.018709602,0.333490018,0.178702292,0.259222999,0.048450106,0.987277912,2.50E-08,0.32630614,0.065093023,0.022424157,0.056993692,0.0260893,0.033912493,0,0.069241012,0.348868176,0.635153129,0.635153129,48.99900892,0.156667644,144.2725471,0.06599005,144,134,155,0.766378825,0.208659305,0.834816672,0.037564756,0.336753778,0.988572036,0.03,0,0,0.2,2,0.06,2.05,2.27,2
5253436,3600.22,0,3600,2304,5253436,3600.22,0,3600,2304,5253436,11250.7,0,11250,2304,5253436,3600.21,0,3600,2304,5253436,11250.7,0,11250,2304,5253436,3600.21,0,3600,2304,5253436,3600.23,0,3600,2304,5253436,3600.23,0,3600,2304,5253436,4862.82,2,11250,5120,5253436,11250,0,11250,5120,5253436,3600.23,0,3600,2304,5253436,999999,0,0,0,5253436,999999,0,0,0,5253436,999999,0,0,0,5253436,999999,0,0,0,5253436,999999,0,0,0,5253436,999999,0,0,0,5253436,999999,0,0,0,5253436,999999,0,0,0,5253436,2269,7814,2196,7700,0.033242259,0.014805195,0.285194805,0.336723277,0.904809423,0,1,1.08047325,0.001271024,0.455681406,0.000910747,0.017759563,0.739040232,0,0.280519481,0.964675325,0.001271024,0.126619329,0.001168831,0.002077922,1.018584029,0.061828705,0.077093598,0,0.5,0.812701953,0.000664076,0.214862594,0.00012987,0.001168831,0.910756354,0.573896104,0.000737941,0.833001013,0.000649351,0.005324675,19.9143508,0.113215992,15,25,2.177243911,1609.857143,0.469566087,287,2655,2655,287,2379,1100,1558,32.03430078,0.463641045,3.153310105,51.14375788,51.14375788,3.153310105,45.89039548,20.49358152,34.77545455,0.277495614,0.754494371,1.41E-06,0.949192432,0.520297024,0.040982991,0.487737007,0.083674664,0.313044156,0.049915735,0.827869271,0.016046647,0.327513843,0.062394515,0.024954725,0.059564899,0.0276622,0.043831033,0,0.015027322,0.130692168,0.588797814,0.903005464,166.8798283,0.090943511,440.8969957,0.034666389,441,420,460,0.411043532,0.215837743,0.820020262,0.019697887,0.129133934,0.575850313,0.02,0.01,0.02,1.56,2,0.08,2.11,2.26,2
5253440,0,0,3600,2816,5253440,3600.21,0,3600,2304,5253440,4839.54,2,11250,0,5253440,3600.22,0,3600,2304,5253440,11250.7,0,11250,2304,5253440,3600.21,0,3600,2304,5253440,3600.23,0,3600,2304,5253440,3600.25,0,3600,2304,5253440,3469.07,2,3600,5120,5253440,2157.18,2,3600,5120,5253440,3.48,0,3600,2816,5253440,999999,0,0,0,5253440,999999,0,0,0,5253440,999999,0,0,0,5253440,999999,0,0,0,5253440,999999,0,0,0,5253440,999999,0,0,0,5253440,999999,0,0,0,5253440,999999,0,0,0,5253440,2269,7814,2196,7700,0.033242259,0.014805195,0.285194805,0.497978688,0.727956178,0,1,1.074641127,0.001271024,0.455681406,0.000910747,0.017759563,0.739040232,0,0.280519481,0.964675325,0.001271024,0.126469051,0.001168831,0.002077922,1.018978455,0.061813136,0.077087096,0,0.5,0.814497644,0.000681522,0.266629804,0.00012987,0.001168831,1.732279412,0.566363636,0.000737941,0.833001013,0.000649351,0.005324675,19.91799544,0.111423,15,25,2.166206653,1274.777778,0.397803233,285,1972,1972,285,1756,1053,1162,28.43072682,0.391402203,2.792982456,43.66007288,43.66007288,2.792982456,31.24188641,27.00564061,29.52237522,0.27754677,0.754634231,9.83E-05,0.946883689,0.521345324,0.041622745,0.487709022,0.083424821,0.313374574,0.049918185,0.827705399,0.016041995,0.328631788,0.062420611,0.024945874,0.059571028,0.027659992,0.043700304,0,0.06147541,0.06147541,0.06147541,0.06147541,172.3957447,0.393958741,438.4297872,0.073895839,440,420,459,0.416049265,0.215365036,0.817254592,0.068548698,0.125951588,0.544888662,0.02,0.01,0.02,1.58,2,0.1,2.02,2.27,2
5253444,0,0,3600,2816,5253444,3600.22,0,3600,2304,5253444,7049.31,2,11250,0,5253444,3600.22,0,3600,2304,5253444,11250.7,0,11250,2304,5253444,3600.21,0,3600,2304,5253444,3600.23,0,3600,2304,5253444,3600.25,0,3600,2304,5253444,2282.89,2,3600,5120,5253444,3594.11,2,3600,5120,5253444,3600.23,0,3600,2304,5253444,999999,0,0,0,5253444,999999,0,0,0,5253444,999999,0,0,0,5253444,999999,0,0,0,5253444,999999,0,0,0,5253444,999999,0,0,0,5253444,999999,0,0,0,5253444,999999,0,0,0,5253444,2269,7814,2196,7700,0.033242259,0.014805195,0.285194805,0.487978688,0.739766549,0,1,1.077636804,0.001271024,0.455681406,0.000910747,0.017759563,0.739040232,0,0.280519481,0.964675325,0.001271024,0.126619329,0.001168831,0.002077922,1.018584029,0.061828705,0.077093598,0,0.5,0.812701953,0.00067141,0.27847723,0.00012987,0.001298701,1.754516629,0.558181818,0.000737941,0.833001013,0.000649351,0.005324675,20.23052392,0.110702274,16,25,2.170852359,1499.25,0.342503571,409,2215,2215,409,1915,1499,1565,31.64902699,0.357430984,6.173594132,47.33929713,47.33929713,6.173594132,38.93137698,31.13651425,33.44755877,0.277559055,0.754227278,0.000102256,0.949227765,0.519805561,0.04169937,0.487628969,0.083700693,0.317964512,0.049930646,0.828159321,0.016042013,0.329602676,0.06242243,0.02494498,0.059586398,0.027634628,0.043454379,0.009107468,0.04007286,0.091074681,0.091074681,0.091074681,166.8181818,0.093015412,439.1948052,0.030846674,439,423,455,0.415735886,0.222601232,0.820497997,0.018669625,0.123085273,0.680581538,0.04,0,0.02,1.57,2,0.1,2.03,2.24,2
5328667,977.16,2,3600,5120,5328667,0,0,3600,256,5328667,978.99,2,3600,0,5328667,1164.45,2,3600,0,5328667,9707.43,2,11250,5120,5328667,0,0,3600,1280,5328667,0,0,3600,256,5328667,3600.25,0,3600,2304,5328667,780.22,2,3600,5120,5328667,994.14,2,3600,5120,5328667,250.6,2,3600,5120,5328667,999999,0,0,0,5328667,999999,0,0,0,5328667,999999,0,0,0,5328667,999999,0,0,0,5328667,999999,0,0,0,5328667,999999,0,0,0,5328667,999999,0,0,0,5328667,999999,0,0,0,5328667,3641,4456,752,3367,3.841755319,0.323433323,0.223344223,0.415732161,0.729680337,0,1,1.306239778,0.004127988,0.382315295,0.002659574,0.030585106,1.015355394,0,0.185625186,0.767448767,0.004127988,0.404814113,0.002079002,0.013959014,2.388058578,0.067984891,0.089786082,0,0.5,1.837910429,0.001936031,0.931286221,0.000594001,0.012177012,2.044165034,0.504603505,0.002488957,0.635384529,0.001485001,0.01039501,7.206391478,0.083972269,6,8,0.905186836,2872.5,0.04821584,2734,3011,3011,2734,3011,2734,3011,82.00897022,0.102677246,73.588515,90.42942544,90.42942544,73.588515,90.42942544,73.588515,90.42942544,0.249965507,0.62775809,0.000195163,0.878482263,0.40436483,0.017881278,0.333549239,0.178945065,0.259477828,0.048751186,0.985158316,2.40E-08,0.325089059,0.064560374,0.022450212,0.057002653,0.026152692,0.034310047,0,0,0,0.081117021,0.081117021,48.45138889,0.145243015,145.5625,0.05620028,146,135,156,0.76106109,0.21095314,0.834929204,0.028483402,0.350963725,0.988833529,0.03,0,0,0.14,2,0.05,2.03,2.23,2
5251784,3600.22,0,3600,2304,5251784,500.8,2,3600,5120,5251784,2298.51,2,3600,0,5251784,1786.03,2,3600,0,5251784,620.97,2,1200,5120,5251784,3600.22,0,3600,2304,5251784,2153.11,2,3600,5120,5251784,0.76,2,3600,5120,5251784,11250,0,11250,2304,5251784,1192.31,2,3600,5120,5251784,3600,0,3600,256,5251784,999999,0,0,0,5251784,999999,0,0,0,5251784,999999,0,0,0,5251784,999999,0,0,0,5251784,999999,0,0,0,5251784,999999,0,0,0,5251784,999999,0,0,0,5251784,999999,0,0,0,5251784,400,3840,360,3800,0.111111111,0.010526316,0.094736842,0.439906433,1.063337872,0,1,1.159985511,0.01,0.938664806,0.005555556,0.05,0.524265704,0,0.809210526,0.809210526,0.01,0,0.01,0.01,0,0,0,0,0,0,0.003497076,0.318768093,0.001578947,0.005,2.388183432,0.629473684,0.018859649,0.161154569,0.012105263,0.026842105,3,0,3,3,0,4903,0.001012962,4896,4907,4907,4896,4907,4896,4906,40.26826045,0.024419199,39.2250817,41.58622095,41.58622095,39.2250817,41.58622095,39.2250817,39.9934787,0.727608671,0.004756525,0.71860225,0.73369062,0.731900472,0.723874248,0.73009815,0.725890233,0.727905917,0.00800603,0.122554786,0.006422883,0.010743011,0.009693065,0.007195455,0.008144954,0.007291023,0.007981362,0.038888889,0.088888889,0.463888889,0.669444444,0.669444444,20,0,142.8612962,0.064801551,143,131,155,5.10564029,0.049476964,0.997516723,0.001176744,0.716834027,0.819163217,0.01,0,0.01,0.04,2,0.09,2.03,2.13,2
5251789,3600.22,0,3600,2304,5251789,3600.21,0,3600,2304,5251789,11250.7,0,11250,2304,5251789,3600.22,0,3600,2304,5251789,11250.7,0,11250,2304,5251789,7200.44,0,7200,2304,5251789,3600.22,0,3600,2304,5251789,1.64,2,3600,5120,5251789,11250.7,0,11250,2304,5251789,11250.7,0,11250,2304,5251789,3056.31,2,3600,5120,5251789,999999,0,0,0,5251789,999999,0,0,0,5251789,999999,0,0,0,5251789,999999,0,0,0,5251789,999999,0,0,0,5251789,999999,0,0,0,5251789,999999,0,0,0,5251789,999999,0,0,0,5251789,440,4220,400,4180,0.1,0.009569378,0.09569378,0.466578947,1.010082346,0,1,1.259242245,0.009090909,0.999588731,0.005,0.05,0.493105051,0,0.825358852,0.825358852,0.009090909,0,0.009090909,0.009090909,0,0,0,0,0,0,0.003133971,0.368592432,0.000717703,0.004545455,2.480623726,0.626794258,0.017464115,0.15273819,0.011244019,0.022727273,3,0,3,3,0,4890.333333,0.001390231,4881,4897,4897,4881,4897,4881,4893,46.71432926,0.022828841,45.38537185,47.99632428,47.99632428,45.38537185,47.99632428,45.38537185,46.76129164,0.760470231,0.003455157,0.753628406,0.766078566,0.764155876,0.757220914,0.762368232,0.759071141,0.760827864,0.013598942,0.085840657,0.011658231,0.016164942,0.01506542,0.011906161,0.013967579,0.012876384,0.013717535,0.0425,0.1275,0.43,0.585,0.585,18.41525424,0.883179609,162.8298566,0.067729691,163,150,176,5.136536708,0.05435393,1.001373544,0.086557867,0.738360983,0.833081371,0.01,0,0.01,0.06,2,0.09,2.03,2.11,2
