INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5253144,0,0,3600,2816,5253144,0,2,3600,5120,5253144,3600.22,0,3600,2304,5253144,3600.22,0,3600,2304,5253144,3600.22,0,3600,2304,5253144,3600.21,0,3600,2304,5253144,3600.22,0,3600,2304,5253144,2047.56,0,3600,0,5253144,3600.21,0,3600,2304,5253144,3600.21,0,3600,2304,5253144,0,2,3600,5120,5253144,999999,0,0,0,5253144,999999,0,0,0,5253144,999999,0,0,0,5253144,999999,0,0,0,5253144,999999,0,0,0,5253144,999999,0,0,0,5253144,999999,0,0,0,5253144,999999,0,0,0,5253144,106,714,101,712,0.04950495,0.002808989,0.141853933,0.348314607,0.765708107,0,1,2.192524871,0.054399822,0.218479189,0.02970297,0.069306931,1.501080869,0,0,0.056179775,0.054399822,0.61482984,0.016853933,0.134831461,2.411311862,0,0,0,0,0,0.008148849,0.505862612,0.002808989,0.018258427,2.052825043,0.167134831,0.010624096,0.21406827,0.007022472,0.015449438,5.29,0.085777326,5,6,0.602151683,2938.25,0.133074774,2483,3702,3702,2483,3402,2699,2840,26.14577116,0.04958576,24.39276228,28.70988655,28.70988655,24.39276228,27.39236754,25.84470135,26.04614932,0,0,0,0,0,0,0,0,0,0.417602388,0.099975929,0.336233843,0.481764872,0.468794015,0.349060223,0.45067693,0.383698634,0.426756262,0,0,0,0.435643564,0.435643564,1.5644,0.661328231,9.402,0.200250029,9,7,12,1.318350469,0.258224026,0.80146894,0.13188269,0.98571357,0.997789035,0,0,0,0,1.99,0.02,1.99,1.56,2
5253145,0,0,3600,2816,5253145,0,2,3600,5120,5253145,3600.21,0,3600,2304,5253145,3600.22,0,3600,2304,5253145,3600.22,0,3600,2304,5253145,3600.21,0,3600,2304,5253145,3600.22,0,3600,2304,5253145,1407.67,2,3600,5120,5253145,3600.21,0,3600,2304,5253145,3600.21,0,3600,2304,5253145,3600,0,3600,256,5253145,999999,0,0,0,5253145,999999,0,0,0,5253145,999999,0,0,0,5253145,999999,0,0,0,5253145,999999,0,0,0,5253145,999999,0,0,0,5253145,999999,0,0,0,5253145,999999,0,0,0,5253145,107,742,101,740,0.059405941,0.002702703,0.136486486,0.340540541,0.795300628,0,1,2.191386186,0.055070912,0.209637908,0.02970297,0.069306931,1.478138797,0,0,0.037837838,0.055070912,0.592266636,0.016216216,0.12972973,2.441521293,0,0,0,0,0,0.009205245,0.467304988,0.002702703,0.017567568,2.290342103,0.186486486,0.010462938,0.209328437,0.006756757,0.014864865,5.16,0.071047685,5,6,0.439669879,2907.857143,0.190596803,2223,4021,4021,2223,3360,2570,2664,28.31851272,0.088444566,24.43094917,32.3481721,32.3481721,24.43094917,30.56815476,25.96459144,28.02660133,0,0,0,0,0,0,0,0,0,0.424779332,0.09158858,0.337709902,0.482472262,0.471524302,0.366772873,0.451475395,0.398714776,0.43101869,0,0,0,0.425742574,0.425742574,1.4826,0.647928869,9.29,0.196624916,9,7,12,1.325491352,0.252246376,0.805708648,0.128224931,0.98950307,0.998096229,0,0,0,0,1.99,0.02,2,1.56,2
5253183,0,0,3600,2816,5253183,1293.25,2,3600,5120,5253183,1441.59,2,3600,0,5253183,1764.71,2,3600,0,5253183,3600.22,0,3600,2304,5253183,3600.22,0,3600,2304,5253183,7200.44,0,7200,2304,5253183,3600.61,0,3600,2304,5253183,1036.42,2,3600,5120,5253183,2662.43,2,3600,5120,5253183,3600,0,3600,256,5253183,999999,0,0,0,5253183,999999,0,0,0,5253183,999999,0,0,0,5253183,999999,0,0,0,5253183,999999,0,0,0,5253183,999999,0,0,0,5253183,999999,0,0,0,5253183,999999,0,0,0,5253183,172,832,121,730,0.421487603,0.139726027,0.165753425,0.421017613,0.713651975,0,1,1.65157843,0.032605004,0.286987096,0.016528926,0.05785124,1.192310759,0,0.010958904,0.389041096,0.032605004,0.480115556,0.01369863,0.084931507,1.84617615,0.007519954,0.024888502,0,0.133333333,0.489155334,0.010755123,0.255084582,0.004109589,0.017808219,1.943948795,0.368493151,0.016211933,0.691711711,0.008219178,0.046575342,5.016666667,0.131176658,4,6,0.984274951,4259.5,0.025906932,4113,4424,4424,4113,4424,4247,4254,24.06991525,0.059521843,22.1026607,26.12997288,26.12997288,22.1026607,26.12997288,23.80889861,24.23812882,0.027026516,2.706601277,4.70E-06,0.409478004,0.055531892,0.000123332,0.010807804,0.000385968,0.001676851,0.049359432,1.064127199,0.012088382,0.270801685,0.098524905,0.015261431,0.049744763,0.023913503,0.028423433,0,0,0.016528926,0.421487603,0.421487603,5.473737487,0.386893681,21.9275672,0.138469024,22,18,26,1.441959904,0.24697745,0.883767585,0.063962451,0.494733829,0.934151565,0,0,0,0,1.99,0.02,1.99,2.17,2
5253194,0,0,3600,2816,5253194,1316.24,2,3600,5120,5253194,1275.43,2,3600,0,5253194,1086.64,2,3600,0,5253194,3600.22,0,3600,2304,5253194,3600.21,0,3600,2304,5253194,3600.22,0,3600,2304,5253194,3600.45,0,3600,2304,5253194,952.35,2,3600,5120,5253194,1846.06,2,3600,5120,5253194,3600,0,3600,256,5253194,999999,0,0,0,5253194,999999,0,0,0,5253194,999999,0,0,0,5253194,999999,0,0,0,5253194,999999,0,0,0,5253194,999999,0,0,0,5253194,999999,0,0,0,5253194,999999,0,0,0,5253194,172,832,121,730,0.421487603,0.139726027,0.165753425,0.391298108,0.847489876,0,1,1.707206813,0.032548398,0.284772718,0.016528926,0.05785124,1.218616624,0,0.010958904,0.38630137,0.032548398,0.465590131,0.016438356,0.091780822,1.827258289,0.015742426,0.076343896,0,0.6875,0.536076716,0.009351296,0.308129813,0.002739726,0.017808219,1.925514478,0.32739726,0.016234575,0.689067974,0.008219178,0.052054795,5.083333333,0.117987241,4,6,0.901758775,4214,0.01029337,4147,4266,4266,4147,4266,4211,4232,21.40574867,0.064063871,19.19573371,22.65784499,22.65784499,19.19573371,22.65784499,21.33175018,22.43766578,0.032228061,2.595783305,9.60E-05,0.501995486,0.070114497,0.000493921,0.023645087,0.000996588,0.003713136,0.049543736,1.062495436,0.014026349,0.318608474,0.105947519,0.015299057,0.048585057,0.024088165,0.029824441,0,0.008264463,0.049586777,0.049586777,0.049586777,5.452088452,0.404684051,21.90261336,0.139806621,22,18,26,1.44883608,0.245093432,0.883289237,0.06482665,0.490448166,0.930118888,0,0,0,0,1.99,0.02,1.99,2.18,2
5248546,0,0,3601,2816,5248546,7200.44,0,7200,2304,5248546,29.09,2,3601,0,5248546,34.66,2,3600,0,5248546,42.62,2,1200,5120,5248546,3600.21,0,3600,2304,5248546,404.17,2,3600,5120,5248546,4.92,2,3600,5120,5248546,62.98,2,3601,5120,5248546,19.9,2,3601,5120,5248546,3601.22,0,3601,2304,5248546,999999,0,0,0,5248546,999999,0,0,0,5248546,999999,0,0,0,5248546,999999,0,0,0,5248546,999999,0,0,0,5248546,999999,0,0,0,5248546,999999,0,0,0,5248546,999999,0,0,0,5248546,120,480,120,480,0,0,0.25,0.375,0.873477511,0,1,0.967177326,0.033333333,0,0.033333333,0.033333333,0,0,0,0,0.033333333,0,0.033333333,0.033333333,0,0,0,0,0,0,0.010347222,0.263716546,0.004166667,0.016666667,1.630932739,0.310416667,0.011458333,0.090909091,0.010416667,0.0125,7.470588235,0.066813239,7,8,0.691416078,3241.3,0.078492029,2836,3730,3730,2898,3381,3074,3325,20.48426777,0.158544134,17.85392593,27.90563003,27.90563003,18.1558652,22.1631873,18.16722105,18.69091985,0,0,0,0,0,0,0,0,0,0.383130438,0.000100453,0.383066646,0.383232724,0.383187752,0.383085598,0.383157882,0.383098408,0.383125835,0,0,0,0.041666667,0.041666667,5.899,0.396545032,11.1544,0.202651714,11,8,14,1.315828514,0.340736374,0.84663747,0.13442712,0.357790556,0.879715011,0,0,0,0,1.99,0.01,1.99,1.29,1.87
5248547,0,0,3600,2816,5248547,7200.44,0,7200,2304,5248547,23.61,2,3600,0,5248547,27.43,2,3600,0,5248547,6.68,2,1200,5120,5248547,3600.22,0,3600,2304,5248547,128.64,2,3600,5120,5248547,5.05,2,3600,5120,5248547,33.73,2,3600,5120,5248547,11.54,2,3600,5120,5248547,3600,0,3600,256,5248547,999999,0,0,0,5248547,999999,0,0,0,5248547,999999,0,0,0,5248547,999999,0,0,0,5248547,999999,0,0,0,5248547,999999,0,0,0,5248547,999999,0,0,0,5248547,999999,0,0,0,5248547,140,560,140,560,0,0,0.25,0.360714286,0.93085105,0,1,0.980640105,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0,0,0.008520408,0.254649475,0.003571429,0.014285714,1.541064262,0.298214286,0.009821429,0.090909091,0.008928571,0.010714286,8.223021583,0.089973474,7,10,1.053547794,2765.181818,0.10226521,2387,3492,2956,2459,2872,2555,2752,20.08839886,0.120866824,16.90532049,26.36626575,21.77395316,17.70668177,21.44790257,18.54493697,20.03605948,0,0,0,0,0,0,0,0,0,0.383130472,0.000108119,0.383068381,0.383266619,0.383194821,0.383080807,0.38315828,0.383098145,0.383125319,0,0,0,0.007142857,0.007142857,6.7192,0.378577375,12.8526,0.18810633,13,10,16,1.254755305,0.351194334,0.842800666,0.127157503,0.333756545,0.839344797,0,0,0,0,1.99,0.01,1.99,1.56,2
5248548,0,0,3600,2816,5248548,7200.44,0,7200,2304,5248548,61.29,2,3600,0,5248548,76.76,2,3600,0,5248548,498.28,2,1200,5120,5248548,3600.21,0,3600,2304,5248548,1371.91,2,3600,5120,5248548,22.81,2,3600,5120,5248548,91.49,2,3600,5120,5248548,68.88,2,3600,5120,5248548,3600,0,3600,256,5248548,999999,0,0,0,5248548,999999,0,0,0,5248548,999999,0,0,0,5248548,999999,0,0,0,5248548,999999,0,0,0,5248548,999999,0,0,0,5248548,999999,0,0,0,5248548,999999,0,0,0,5248548,140,560,140,560,0,0,0.25,0.367857143,0.934815847,0,1,0.998598169,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0,0,0.008520408,0.25092607,0.003571429,0.014285714,1.501136817,0.298214286,0.009821429,0.090909091,0.008928571,0.010714286,8.107913669,0.06222578,7,9,0.741419365,2704.833333,0.149004534,2269,3498,3429,2334,3140,2458,2547,19.61530643,0.177880407,16.49625386,27.92138365,25.41440653,16.66746507,20.82874508,17.189457,18.58218064,0,0,0,0,0,0,0,0,0,0.383131638,0.000114247,0.383060632,0.383273462,0.383191292,0.383081748,0.383160406,0.383096362,0.383127352,0,0,0,0.221428571,0.228571429,6.681,0.387250442,12.8943,0.185768125,13,10,16,1.246900353,0.352801447,0.842365436,0.127066579,0.333639974,0.838187694,0,0,0,0,1.99,0.01,2,1.6,2
5248552,0,0,3600,2816,5248552,7200.44,0,7200,2304,5248552,169.2,2,3600,0,5248552,346.93,2,3600,0,5248552,767.59,2,1200,5120,5248552,3600.22,0,3600,2304,5248552,7200.44,0,7200,2304,5248552,7.72,2,3600,5120,5248552,198.05,2,3600,5120,5248552,117.36,2,3600,5120,5248552,3600,0,3600,256,5248552,999999,0,0,0,5248552,999999,0,0,0,5248552,999999,0,0,0,5248552,999999,0,0,0,5248552,999999,0,0,0,5248552,999999,0,0,0,5248552,999999,0,0,0,5248552,999999,0,0,0,5248552,180,720,180,720,0,0,0.25,0.383333333,0.859726954,0,1,0.973756359,0.022222222,0,0.022222222,0.022222222,0,0,0,0,0.022222222,0,0.022222222,0.022222222,0,0,0,0,0,0,0.007191358,0.21269548,0.002777778,0.011111111,1.435191917,0.323611111,0.007638889,0.090909091,0.006944444,0.008333333,9.016759777,0.04140529,8,10,0.500154793,2568.5,0.18367866,1470,3127,3044,1966,3044,2417,2618,21.59847402,0.098748656,18.54933876,25.78605692,24.57687075,18.99627638,23.44645204,20.0348226,21.51930304,0,0,0,0,0,0,0,0,0,0.383132734,0.000105634,0.383068239,0.383279285,0.38318767,0.383087558,0.383163616,0.3831,0.383127951,0,0,0,0.016666667,0.016666667,8.2072,0.363617957,16.2781,0.169409565,16,13,20,1.121340281,0.372787499,0.832052375,0.1186567,0.300195929,0.869756029,0,0,0,0,1.99,0.01,2,2.17,2
5248558,0,0,3601,2816,5248558,7200.44,0,7200,2304,5248558,2.52,2,3601,0,5248558,3.01,2,3600,0,5248558,1.18,2,1200,5120,5248558,650.48,2,3600,0,5248558,11.8,2,3600,5120,5248558,3,2,3600,5120,5248558,5.06,2,3601,5120,5248558,1.83,2,3601,5120,5248558,3601.26,0,3601,2304,5248558,999999,0,0,0,5248558,999999,0,0,0,5248558,999999,0,0,0,5248558,999999,0,0,0,5248558,999999,0,0,0,5248558,999999,0,0,0,5248558,999999,0,0,0,5248558,999999,0,0,0,5248558,120,480,120,480,0,0,0.25,0.404166667,0.719510822,0,1,0.870119123,0.033333333,0,0.033333333,0.033333333,0,0,0,0,0.033333333,0,0.033333333,0.033333333,0,0,0,0,0,0,0.012013889,0.180120653,0.008333333,0.016666667,1.399301059,0.360416667,0.011458333,0.090909091,0.010416667,0.0125,8.302521008,0.084887597,7,10,1.054089943,3390.333333,0.10265664,2471,3633,3633,2471,3583,3457,3536,16.2665667,0.046721763,15.26300905,17.78056517,17.78056517,15.26300905,16.67717674,15.77923528,16.07398171,0,0,0,0,0,0,0,0,0,0.383130688,0.000103785,0.38306761,0.383241546,0.383187457,0.383082302,0.383161138,0.383099389,0.38312296,0,0,0,0.058333333,0.058333333,5.8782,0.398041502,11.1774,0.200712341,11,8,14,1.314144172,0.338229403,0.845799444,0.133620277,0.355449167,0.878426156,0,0,0,0,1.99,0.01,1.99,1.3,1.86
5248559,0,0,3601,2816,5248559,7200.44,0,7200,2304,5248559,39.64,2,3601,0,5248559,62.93,2,3600,0,5248559,188.72,2,1200,5120,5248559,7200.44,0,7200,2304,5248559,882.46,2,3600,5120,5248559,31.81,2,3600,5120,5248559,36.68,2,3601,5120,5248559,26.47,2,3601,5120,5248559,3601.24,0,3601,2304,5248559,999999,0,0,0,5248559,999999,0,0,0,5248559,999999,0,0,0,5248559,999999,0,0,0,5248559,999999,0,0,0,5248559,999999,0,0,0,5248559,999999,0,0,0,5248559,999999,0,0,0,5248559,140,560,140,560,0,0,0.25,0.364285714,0.925731109,0,1,0.98475957,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0,0,0.008316327,0.279696744,0.003571429,0.014285714,1.594564609,0.291071429,0.009821429,0.090909091,0.008928571,0.010714286,8.158273381,0.066178706,7,9,0.802244421,2542.416667,0.179197156,1828,3513,3299,2037,2730,2324,2513,19.53116837,0.245513669,15.47996762,31.46285226,27.98302516,15.75765864,19.32318952,16.39277652,18.36591376,0,0,0,0,0,0,0,0,0,0.383132239,0.000106484,0.383070318,0.383257385,0.383193648,0.38308661,0.38316052,0.38309835,0.383125209,0,0,0,0.007142857,0.007142857,6.6758,0.385853384,12.8937,0.190235192,13,10,16,1.247336146,0.353165631,0.842206603,0.128402164,0.334677269,0.8540805,0,0,0,0,1.99,0.01,1.99,1.59,2
5248593,0,0,3601,2816,5248593,7200.44,0,7200,2304,5248593,109.54,2,3601,0,5248593,120.52,2,3600,0,5248593,1668.64,2,3600,5120,5248593,3600.22,0,3600,2304,5248593,3600.22,0,3600,2304,5248593,14.89,2,3600,5120,5248593,93.56,2,3601,5120,5248593,122.31,2,3601,5120,5248593,3601.22,0,3601,2304,5248593,999999,0,0,0,5248593,999999,0,0,0,5248593,999999,0,0,0,5248593,999999,0,0,0,5248593,999999,0,0,0,5248593,999999,0,0,0,5248593,999999,0,0,0,5248593,999999,0,0,0,5248593,116,464,116,464,0,0,0.25,0.375,0.881917104,0,1,0.974314753,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0,0,0.010627229,0.18777233,0.004310345,0.015086207,1.307158256,0.308189655,0.011853448,0.090909091,0.010775862,0.012931034,6.982608696,0.018721415,6,7,0.087705016,3206.4,0.086698478,2736,3572,3572,2858,3413,2896,3356,21.95086384,0.063977508,20.51934349,24.9242236,24.9242236,20.64835549,22.52831492,20.92580409,21.47796222,0,0,0,0,0,0,0,0,0,0.383131011,0.000106076,0.383067912,0.383251686,0.383188453,0.383083867,0.38315644,0.383100165,0.383125126,0,0,0,0.00862069,0.00862069,5.8322,0.399487277,10.866,0.202928756,11,8,14,1.363588216,0.32585098,0.852924475,0.13377919,0.361535345,0.882512444,0,0,0,0,1.99,0,2,1.25,1.82
5248594,0,0,3601,2816,5248594,7200.44,0,7200,2304,5248594,121.09,2,3601,0,5248594,135.54,2,3600,0,5248594,1169.93,2,1200,5120,5248594,3600.22,0,3600,2304,5248594,3600.22,0,3600,2304,5248594,45.2,2,3600,5120,5248594,103.54,2,3601,5120,5248594,159.09,2,3601,5120,5248594,3601.21,0,3601,2304,5248594,999999,0,0,0,5248594,999999,0,0,0,5248594,999999,0,0,0,5248594,999999,0,0,0,5248594,999999,0,0,0,5248594,999999,0,0,0,5248594,999999,0,0,0,5248594,999999,0,0,0,5248594,116,464,116,464,0,0,0.25,0.36637931,0.911214255,0,1,0.978583631,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0,0,0.010627229,0.243653866,0.004310345,0.017241379,1.52933337,0.308189655,0.011853448,0.090909091,0.010775862,0.012931034,7,0,7,7,0,3070.1,0.153398769,2510,3763,3763,2603,3586,2617,3067,19.32559811,0.157581125,16.20796813,25.17990965,25.17990965,16.54181558,20.32080843,17.06583428,18.46397131,0,0,0,0,0,0,0,0,0,0.383132912,0.000106199,0.383067664,0.383246909,0.383192464,0.38308506,0.383160136,0.383099686,0.383127355,0,0,0,0.112068966,0.112068966,5.8336,0.394671482,10.873,0.20225985,11,8,14,1.367021235,0.324939826,0.854072282,0.133353034,0.361832759,0.889138978,0,0,0,0,1.99,0,2,1.25,1.83
5248595,0,0,3601,2816,5248595,7200.44,0,7200,2304,5248595,1900.71,2,3601,0,5248595,2848.76,2,3600,0,5248595,3600.22,0,3600,2304,5248595,3600.22,0,3600,2304,5248595,3600.22,0,3600,2304,5248595,131.6,2,3600,5120,5248595,1288.7,2,3601,5120,5248595,3188.22,2,3601,5120,5248595,3601.22,0,3601,2304,5248595,999999,0,0,0,5248595,999999,0,0,0,5248595,999999,0,0,0,5248595,999999,0,0,0,5248595,999999,0,0,0,5248595,999999,0,0,0,5248595,999999,0,0,0,5248595,999999,0,0,0,5248595,140,560,140,560,0,0,0.25,0.378571429,0.877104853,0,1,0.978170766,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0.028571429,0,0.028571429,0.028571429,0,0,0,0,0,0,0.009030612,0.252093915,0.003571429,0.014285714,1.605179509,0.316071429,0.009821429,0.090909091,0.008928571,0.010714286,7,0,7,7,0,2829.4,0.099271594,2333,3180,3180,2470,3084,2599,2966,22.91167591,0.118211376,19.32087343,27.65293742,27.65293742,19.64898785,24.04386302,20.53193313,23.49506579,0,0,0,0,0,0,0,0,0,0.38313155,0.000105835,0.383069508,0.383254335,0.383190174,0.383084416,0.383156943,0.383099446,0.383125244,0,0,0,0.021428571,0.021428571,6.7252,0.38650152,12.8696,0.188636068,13,10,16,1.253760879,0.355649692,0.843488686,0.127226081,0.33404271,0.860447298,0,0,0,0,1.99,0.01,1.99,1.58,2
5248597,0,0,3601,2816,5248597,7200.44,0,7200,2304,5248597,149.87,2,3601,0,5248597,197.47,2,3600,0,5248597,1750.44,2,3600,5120,5248597,3600.21,0,3600,2304,5248597,3600.22,0,3600,2304,5248597,17.68,2,3600,5120,5248597,100.37,2,3601,5120,5248597,175.16,2,3601,5120,5248597,3601.21,0,3601,2304,5248597,999999,0,0,0,5248597,999999,0,0,0,5248597,999999,0,0,0,5248597,999999,0,0,0,5248597,999999,0,0,0,5248597,999999,0,0,0,5248597,999999,0,0,0,5248597,999999,0,0,0,5248597,116,464,116,464,0,0,0.25,0.387931034,0.86438446,0,1,0.987648483,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0,0,0.01122176,0.238594484,0.004310345,0.017241379,1.553794035,0.325431034,0.011853448,0.090909091,0.010775862,0.012931034,7.017391304,0.053096122,6,8,0.49872989,3316.888889,0.080125638,2883,3822,3822,2883,3492,3169,3262,21.03035684,0.071705838,18.8331599,24.02590267,24.02590267,18.8331599,21.6648063,20.44890407,20.92519926,0,0,0,0,0,0,0,0,0,0.383129479,0.000101423,0.383067161,0.383239228,0.383186921,0.383082416,0.383155867,0.383098214,0.38312637,0,0,0,0.017241379,0.017241379,5.8804,0.398086291,10.8256,0.206926968,11,8,14,1.364387801,0.324996377,0.853603296,0.134456759,0.362854885,0.882969506,0,0,0,0,1.99,0.01,1.99,1.24,1.84
5248599,0,0,3601,2816,5248599,0,2,3600,5120,5248599,128.63,2,3601,0,5248599,89.7,2,3600,0,5248599,0,0,3600,768,5248599,0,2,3600,0,5248599,3600.22,0,3600,2304,5248599,2.85,2,3600,5120,5248599,56.06,2,3601,5120,5248599,176.75,2,3601,5120,5248599,0,2,3601,5120,5248599,999999,0,0,0,5248599,999999,0,0,0,5248599,999999,0,0,0,5248599,999999,0,0,0,5248599,999999,0,0,0,5248599,999999,0,0,0,5248599,999999,0,0,0,5248599,999999,0,0,0,5248599,87,232,63,232,0.380952381,0,0.271551724,0.422413793,0.693977584,0,1,1.200005495,0.060755337,0.098688749,0.047619048,0.063492063,0.45969302,0,0,0.172413793,0.060755337,0.141730925,0.051724138,0.068965517,0.692012965,0,0,0,0,0,0.023399015,0.33905523,0.00862069,0.034482759,1.47182795,0.392241379,0.023809524,0.090414556,0.021551724,0.025862069,5.032258065,0.03511042,5,6,0.142505867,4127.833333,0.044243167,3970,4457,4457,3970,4293,3988,4048,20.45505866,0.017010971,20.08227375,20.86358537,20.86358537,20.08227375,20.84532961,20.1160983,20.68502964,0,0,0,0,0,0,0,0,0,0.338356972,0.080456312,0.302952579,0.374759621,0.369086889,0.305136566,0.364457591,0.310891529,0.349074815,0,0,0.111111111,0.523809524,0.523809524,1.824,0.657796035,7.214,0.229726965,7,5,9,1.467786127,0.243417669,0.816000995,0.158941112,0.997466138,0.999566065,0,0,0,0,1.99,0,1.99,0.67,1.97
