INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5249283,0,0,3600,0,5249283,0.03,1,3600,2560,5249283,0.01,1,3600,0,5249283,0,1,3600,0,5249283,0,1,1200,2560,5249283,0.08,1,3600,256,5249283,0,1,3600,2560,5249283,0.04,1,3600,2560,5249283,0,1,3600,2560,5249283,0.01,1,3600,2560,5249283,0.04,1,3600,2560,5249283,0.09,1,3600,2560,5249283,0.01,1,3600,2560,5249283,0.01,1,3600,2560,5249283,0.04,1,3600,2560,5249283,0.03,1,3600,2560,5249283,0.01,1,3600,2560,5249283,0.01,1,3600,2560,5249283,0,1,3600,2560,5249283,327,3815,187,3266,0.748663102,0.16809553,0.057256583,0.487316941,0.976548624,0,1,1.225426132,0.014223682,0.926567422,0.010695187,0.128342246,0.677717906,0,0.849357012,0.90324556,0.014223682,0.650568205,0.001530925,0.051132884,3.916628669,0.588850076,0.282230324,0,1,3.858543655,0.008478212,0.584275139,0.000306185,0.02418861,3.844977526,0.721677893,0.016592931,0.525168918,0.001530925,0.040722596,4.327956989,0.108473597,4,5,0.632722357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829105143,0.273601546,0.034207771,1,0.996949694,0.473469742,0.979759833,0.769863579,0.931475579,0.040486488,1.91715006,0.000135585,0.377826326,0.156688229,0.000585509,0.027064612,0.001430595,0.006250268,0,0,0.663101604,0.663101604,0.663101604,3.700922266,0.438394865,75.53227932,0.08709132,76,67,84,8.002793002,0.148603535,0.995399534,0.003280992,0.546051299,0.954865215,0.02,0,0,0.03,0.02,0.06,0.04,2.13,2
5249284,0,0,3600,0,5249284,0.03,1,3600,2560,5249284,0.01,1,3600,0,5249284,0,1,3600,0,5249284,0,1,1200,2560,5249284,0.21,1,3600,256,5249284,0,1,3600,2560,5249284,0.14,1,3600,2560,5249284,0,1,3600,2560,5249284,0.01,1,3600,2560,5249284,0.04,1,3600,2560,5249284,0.08,1,3600,2560,5249284,0.01,1,3600,2560,5249284,0.02,1,3600,2560,5249284,0.03,1,3600,2560,5249284,0.02,1,3600,2560,5249284,0.01,1,3600,2560,5249284,0.35,1,3600,2560,5249284,0.35,1,3600,2560,5249284,439,4113,99,891,3.434343434,3.616161616,0.111111111,0.495156016,0.940929562,0,1,1.267125548,0.025972406,0.645199279,0.02020202,0.131313131,0.838319773,0,0.79349046,0.88664422,0.025972406,0.463952772,0.005611672,0.069584736,3.329361905,0.462866132,0.249321807,0,0.878787879,3.715098898,0.015531295,0.522277948,0.002244669,0.033670034,3.060934032,0.719416386,0.029634164,0.427126566,0.005611672,0.058361392,4.214285714,0.108527529,3,5,0.638985841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759529063,0.310592628,0.033683723,0.979374058,0.94944471,0.314172116,0.917188383,0.725142183,0.855367488,0.071607333,1.16029861,1.16E-05,0.40613085,0.209887172,0.004207813,0.102860958,0.014849252,0.038709906,0.171717172,0.363636364,0.363636364,0.363636364,0.363636364,2.777619893,0.477153761,36.06725873,0.11994958,36,31,42,4.597809497,0.17431744,0.990304163,0.009335501,0.418241288,0.939462932,0.02,0,0,0,0.02,0.01,0.03,2.15,2
5249286,0,0,3600,0,5249286,0.04,1,3600,2560,5249286,0.02,1,3600,0,5249286,0,1,3600,0,5249286,0,1,1200,2560,5249286,0.34,1,3600,256,5249286,0.01,1,3600,2560,5249286,0.08,1,3600,2560,5249286,0,1,3600,2560,5249286,0.01,1,3600,2560,5249286,0.33,1,3600,2560,5249286,0.12,1,3600,2560,5249286,0.04,1,3600,2560,5249286,0.04,1,3600,2560,5249286,0.01,1,3600,2560,5249286,0.01,1,3600,2560,5249286,0,1,3600,2560,5249286,0.01,1,3600,2560,5249286,0.01,1,3600,2560,5249286,258,4366,215,4180,0.2,0.044497608,0.051435407,0.488757943,0.985789078,0,1,1.142254964,0.013306999,1.28413521,0.009302326,0.204651163,0.601482244,0,0.886842105,0.910526316,0.013306999,0.633594343,0.001196172,0.046889952,3.966143968,0.515089359,0.300389824,0,1,3.938054168,0.007130299,0.505067536,0.000478469,0.014354067,3.792249403,0.742583732,0.0150306,0.472487107,0.001196172,0.038755981,4.046728972,0.078385971,3,5,0.391438222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852184032,0.209793402,0.114113993,1,0.993489563,0.55526817,0.972029713,0.821393275,0.90886634,0.024449253,2.280593265,5.35E-05,0.35472474,0.049218991,0.000291196,0.019357675,0.001034185,0.00479819,0.227906977,0.227906977,0.227906977,0.227906977,0.227906977,3.323146576,2.635937995,89.04414262,0.082531571,89,80,98,9.357406301,0.13678353,0.997594102,0.014734574,0.515438877,0.974043686,0.01,0,0,0.06,0.02,0.1,0.02,2.1,2
5249289,0,0,3600,0,5249289,0.02,1,3600,2560,5249289,0.01,1,3600,0,5249289,0,1,3600,0,5249289,0,1,1200,2560,5249289,0.07,1,3600,256,5249289,0,1,3600,2560,5249289,0.07,1,3600,2560,5249289,0,1,3600,2560,5249289,0.01,1,3600,2560,5249289,3600.22,0,3600,2304,5249289,0.12,1,3600,2560,5249289,0.03,1,3600,2560,5249289,0.04,1,3600,2560,5249289,0.02,1,3600,2560,5249289,0,1,3600,2560,5249289,0,1,3600,2560,5249289,0.03,1,3600,2560,5249289,0.03,1,3600,2560,5249289,229,3697,203,3582,0.128078818,0.032104969,0.05667225,0.46980334,1.020043843,0,1,1.194021186,0.014336873,1.278324203,0.009852217,0.226600985,0.658153332,0,0.864879955,0.907035176,0.014336873,0.67621005,0.001395868,0.045505304,4.031992161,0.512866661,0.291423076,0,0.928571429,3.920128293,0.007059105,0.553918766,0,0.015912898,3.781074681,0.700446678,0.015201899,0.511894689,0.001395868,0.031267448,4.465346535,0.111704139,4,5,0.690743529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830900122,0.240785612,0.096660681,0.999679888,0.996522574,0.574852898,0.976237972,0.751789562,0.913873541,0.029325195,2.205073548,2.65E-05,0.325431736,0.074681438,0.000177689,0.019541517,0.000566911,0.003332601,0,0.310344828,0.374384236,0.374384236,0.374384236,4.339302112,2.7811859,81.85583104,0.083805873,82,73,90,8.264732545,0.154677896,0.997823198,0.084521846,0.542779292,0.956902516,0.01,0,0,0.05,0.02,0.08,0.04,2.1,2
5249290,0,0,3600,0,5249290,0.01,1,3600,2560,5249290,0.02,1,3600,0,5249290,0,1,3600,0,5249290,0,1,1200,2560,5249290,0.14,1,3600,256,5249290,0.01,1,3600,2560,5249290,0.04,1,3600,2560,5249290,0,1,3600,2560,5249290,0.01,1,3600,2560,5249290,0.08,1,3600,2560,5249290,0.1,1,3600,2560,5249290,0.02,1,3600,2560,5249290,0.02,1,3600,2560,5249290,0.01,1,3600,2560,5249290,0,1,3600,2560,5249290,0,1,3600,2560,5249290,0.01,1,3600,2560,5249290,0,1,3600,2560,5249290,238,3163,69,516,2.449275362,5.129844961,0.13372093,0.501318836,0.898219949,0,1,1.393276402,0.039124817,0.550693487,0.028985507,0.217391304,1.054659193,0,0.686046512,0.848837209,0.039124817,0.525788496,0.011627907,0.118217054,3.16136669,0.395172858,0.249295151,0,0.846153846,3.408970384,0.020306707,0.660920004,0.001937984,0.087209302,2.848114569,0.647286822,0.042354792,0.445618408,0.011627907,0.102713178,4.014705882,0.108847311,3,5,0.619871631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695214323,0.355924998,0.049908949,0.979507951,0.931947918,0.300857072,0.884398615,0.570733484,0.768745156,0.067246699,1.137762539,2.87E-05,0.383199206,0.168925844,0.006759941,0.089643554,0.021302257,0.038549076,0,0.376811594,0.376811594,0.376811594,0.376811594,1.8266,0.681563971,23.8752,0.146321602,24,19,28,3.861807891,0.19917933,0.987945835,0.015176976,0.433423671,0.925361015,0.02,0,0,0,0.02,0.01,0.02,1.59,1.83
5249296,0,0,3600,0,5249296,0.01,1,3600,2560,5249296,0.01,1,3600,0,5249296,0,1,3600,0,5249296,0,1,1200,2560,5249296,0.02,1,3600,256,5249296,0,1,3600,2560,5249296,0.07,1,3600,2560,5249296,0,1,3600,2560,5249296,0.01,1,3600,2560,5249296,0.02,1,3600,2560,5249296,0.02,0,3600,65280,5249296,0,1,3600,2560,5249296,0.01,1,3600,2560,5249296,0.01,1,3600,2560,5249296,0,1,3600,2560,5249296,0,1,3600,2560,5249296,0.01,1,3600,2560,5249296,0.01,1,3600,2560,5249296,158,3086,141,3042,0.120567376,0.014464168,0.046351085,0.935756551,0.214850799,0,1,0.489127919,0.016368944,0.538003183,0.014184397,0.09929078,0.408410635,0,0.905325444,0.955621302,0.016368944,0.315369286,0.000986193,0.024654832,2.371397473,0.64234616,0.279065169,0.076923077,1,2.482671538,0.012855484,0.41872725,0.000328731,0.016436555,1.902810099,0.905982906,0.017732828,0.341672376,0.000986193,0.027284681,3.821428571,0.100222479,3,4,0.469220348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851697769,0.218504725,0.085092729,1,0.956309173,0.639996483,0.952948278,0.815752912,0.935562787,0.021474781,1.902329133,5.65E-05,0.332138406,0.022923107,0.000104977,0.018282796,0.00698881,0.013167283,0,0,0.815602837,0.815602837,0.815602837,3.051892552,0.978888917,62.1978022,0.096929986,62,55,70,10.38153612,0.137034582,0.996401255,0.005659344,0.490029378,0.973356509,0.01,0,0,0.01,0.02,0.03,0.04,2.08,2
5249337,0.09,1,3600,2560,5249337,0.46,1,3600,2560,5249337,0.02,1,3600,0,5249337,0.01,1,3600,0,5249337,0.01,1,1200,2560,5249337,0.59,1,3600,256,5249337,0.02,1,3600,2560,5249337,2.02,1,3600,2560,5249337,0.01,1,3600,2560,5249337,0.02,1,3600,2560,5249337,191.83,1,3600,2560,5249337,1.46,1,3600,2560,5249337,0.76,1,3600,2560,5249337,1.12,1,3600,2560,5249337,2.45,1,3600,2560,5249337,0.87,1,3600,2560,5249337,0.01,1,3600,2560,5249337,0.06,1,3600,2560,5249337,0.06,1,3600,2560,5249337,470,6403,438,6333,0.073059361,0.011053213,0.069161535,0.478596791,0.998537171,0,1,1.043571098,0.005439363,0.694134444,0.00456621,0.03196347,0.542105999,0,0.863098058,0.940628454,0.005439363,0.438431552,0.001105321,0.011526922,2.674660677,0.579263467,0.252628783,0.01369863,0.897435897,2.644660699,0.00353227,0.502471776,0.000315806,0.006947734,3.398538174,0.740723196,0.006048624,0.445148458,0.001105321,0.009947892,8.391304348,0.1710299,6,11,1.720190956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818376683,0.293583741,0.012967767,0.989110764,0.983866953,0.397682357,0.971920716,0.776281738,0.931252556,0.050671463,1.573988602,0.000691411,0.295162893,0.229216843,0.002871319,0.055144969,0.00377737,0.011883463,0.066210046,0.289954338,0.591324201,0.591324201,0.591324201,5.785525154,0.247598285,174.4642542,0.060350102,175,163,186,6.40275606,0.137631303,0.994606911,0.002352189,0.521774382,0.920085765,0.01,0,0.01,0.16,0.02,0.09,0.05,2.16,2
5251823,0,1,3600,2560,5251823,0.04,1,3600,2560,5251823,0,1,3600,0,5251823,0,1,3600,0,5251823,0,1,1200,2560,5251823,1.06,1,3600,256,5251823,0,1,3600,2560,5251823,0.27,1,3600,2560,5251823,0.01,1,3600,2560,5251823,0,1,3600,2560,5251823,3600,0,3600,256,5251823,999999,0,0,0,5251823,0.02,1,3600,2560,5251823,0.2,1,3600,2560,5251823,999999,0,0,0,5251823,12.81,1,3600,2560,5251823,0.03,1,3600,2560,5251823,0.08,1,3600,2560,5251823,0.08,1,3600,2560,5251823,637,1468,111,528,4.738738739,1.78030303,0.210227273,0.465106421,0.785083845,0,1,1.53581641,0.028562654,0.342520583,0.018018018,0.072072072,1.35852229,0,0.274621212,0.71780303,0.028562654,0.444954808,0.013257576,0.066287879,2.885750303,0.116547029,0.101227386,0,0.538461538,2.708771249,0.012387387,0.472377493,0.003787879,0.028409091,2.329708933,0.494318182,0.025900901,0.303190655,0.011363636,0.047348485,4.881818182,0.098555818,4,6,0.69775503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342857189,0.660350883,0.003121182,0.791355894,0.646214457,0.055959965,0.5425637,0.130057708,0.324939293,0.044956135,0.80345103,0.001145557,0.132907506,0.090612362,0.002486806,0.071469003,0.004859379,0.045090577,0.018018018,0.081081081,0.945945946,0.945945946,0.945945946,7.3177,0.303455864,30.7252,0.123923981,31,26,36,1.575827346,0.188904061,0.933380558,0.046486753,0.502422934,0.945563257,0,0,0,0,0.01,0,0.02,1.94,2
5249228,0,0,3600,0,5249228,0.03,1,3600,2560,5249228,0,1,3600,0,5249228,0,1,3600,0,5249228,0,1,1200,2560,5249228,0.32,1,3600,256,5249228,0,1,3600,2560,5249228,0.13,1,3600,2560,5249228,0,1,3600,2560,5249228,0,1,3600,2560,5249228,0.05,1,3600,2560,5249228,0.08,1,3600,2560,5249228,0.02,1,3600,2560,5249228,0.02,1,3600,2560,5249228,0.01,1,3600,2560,5249228,0.01,1,3600,2560,5249228,0,1,3600,2560,5249228,0,1,3600,2560,5249228,0,1,3600,2560,5249228,290,3587,134,1090,1.164179104,2.290825688,0.12293578,0.46923069,0.976873752,0,1,1.335955256,0.020005477,0.577334851,0.014925373,0.119402985,0.982665075,0,0.742201835,0.80733945,0.020005477,0.51456711,0.005504587,0.062385321,3.16028875,0.389506804,0.222027097,0,0.885714286,3.47865811,0.011084486,0.556510884,0.000917431,0.031192661,2.976352327,0.649541284,0.021580173,0.486072914,0.005504587,0.053211009,4.563909774,0.108656556,4,5,0.684955872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713431585,0.335692338,0.006283624,0.989213532,0.944383088,0.301734918,0.887619845,0.671043497,0.782670087,0.041455097,0.96800218,5.04E-05,0.177133086,0.083428467,0.000654056,0.058405239,0.011511809,0.036298726,0.164179104,0.76119403,0.791044776,0.791044776,0.791044776,3.398826979,0.909532597,50.24340176,0.104629397,50,44,57,3.792135842,0.142452037,0.987724645,0.016408483,0.457787587,0.960656842,0.01,0,0,0,0.01,0.02,0.01,2.17,2
5249272,0,0,3600,0,5249272,0.02,1,3600,2560,5249272,0.01,1,3600,0,5249272,0,1,3600,0,5249272,0,1,1200,2560,5249272,0.08,1,3600,256,5249272,0.01,1,3600,2560,5249272,0.04,1,3600,2560,5249272,0,1,3600,2560,5249272,0.01,1,3600,2560,5249272,3600.22,0,3600,2304,5249272,0.02,0,3600,65280,5249272,0.01,1,3600,2560,5249272,0.01,1,3600,2560,5249272,0.04,1,3600,2560,5249272,0,1,3600,2560,5249272,0.01,1,3600,2560,5249272,0,1,3600,2560,5249272,0,1,3600,2560,5249272,327,3815,106,1010,2.08490566,2.777227723,0.104950495,0.851275056,0.329074361,0,1,1.047191693,0.025929385,0.644380258,0.018867925,0.188679245,0.89649111,0,0.771287129,0.853465347,0.025929385,0.514979019,0.004950495,0.057425743,3.374619641,0.459002534,0.235381151,0,0.862068966,3.549486413,0.014664674,0.43608763,0.001980198,0.030693069,2.860545742,0.775247525,0.032168877,0.50094741,0.004950495,0.066336634,4.361904762,0.110170094,4,5,0.654506259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737762209,0.309497671,0.054039681,0.992735828,0.959867959,0.379496827,0.9203239,0.641712082,0.806461062,0.052845711,1.61656243,0.000221338,0.364379786,0.215532763,0.002089861,0.051468928,0.004140554,0.00889664,0,0.037735849,0.037735849,0.150943396,0.150943396,3.340006673,0.4673801,39.08908909,0.119246113,39,33,45,4.473904125,0.174496071,0.988801342,0.009541792,0.570096658,0.937386074,0.01,0,0,0,0.01,0.02,0.03,2.21,2
5249306,0,1,3600,2560,5249306,0,1,3600,2560,5249306,0.02,1,3600,0,5249306,0,1,3600,0,5249306,0,1,1200,2560,5249306,0.02,1,3600,256,5249306,0,1,3600,2560,5249306,0.02,1,3600,2560,5249306,0,1,3600,2560,5249306,0.01,1,3600,2560,5249306,0.01,1,3600,2560,5249306,0.08,1,3600,2560,5249306,0.01,1,3600,2560,5249306,0.01,1,3600,2560,5249306,0.01,1,3600,2560,5249306,0,1,3600,2560,5249306,0,1,3600,2560,5249306,0,1,3600,2560,5249306,0,1,3600,2560,5249306,158,3086,141,3041,0.120567376,0.014797764,0.046366327,0.492349269,0.982096024,0,1,1.010012424,0.016306693,0.528463363,0.014184397,0.09929078,0.413489677,0,0.905951989,0.956593226,0.016306693,0.318598207,0.001644196,0.02466294,2.344916193,0.644339802,0.269951776,0.076923077,0.892857143,2.437223143,0.009373083,0.543261974,0.000328839,0.017099638,2.632562051,0.6392634,0.017747988,0.339104342,0.001644196,0.027293653,3.814285714,0.101952491,3,4,0.479948615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851183601,0.218834394,0.096988786,0.966751879,0.955139464,0.650933296,0.952899019,0.834194217,0.935611648,0.020660961,1.669871681,5.75E-05,0.234123688,0.022890669,0.000143096,0.018478505,0.007430104,0.014251811,0.553191489,0.553191489,0.553191489,0.553191489,0.553191489,3.313199864,4.907598401,61.93009841,0.095024685,62,55,69,10.39005947,0.137677697,0.995855316,0.018727318,0.616576712,0.975056916,0,0,0,0.02,0.01,0.03,0.02,2.09,2
5251776,0,1,3600,2560,5251776,0.26,1,3600,2560,5251776,376.06,1,3600,0,5251776,1.18,1,3600,0,5251776,0.09,1,1200,2560,5251776,0.11,1,3600,256,5251776,0,1,3600,2560,5251776,0,1,3600,2560,5251776,0,1,3600,2560,5251776,0,1,3600,2560,5251776,3600,0,3600,256,5251776,999999,0,0,0,5251776,0,1,3600,2560,5251776,0,1,3600,2560,5251776,999999,0,0,0,5251776,0,1,3600,2560,5251776,0,1,3600,2560,5251776,0,1,3600,2560,5251776,0,1,3600,2560,5251776,180,820,170,810,0.058823529,0.012345679,0.209876543,0.436779835,1.044315034,0,1,1.302503925,0.022512709,0.963582459,0.011764706,0.129411765,0.803390756,0,0.74691358,0.74691358,0.022512709,0.131032877,0.018518519,0.024691358,0.649248355,0.117647059,0.159294871,0,0.333333333,0.649248355,0.00671024,0.473877697,0.001234568,0.012345679,2.156351123,0.555555556,0.054684096,0.365853826,0.02345679,0.091358025,3.177514793,0.120252397,3,4,0.467604051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775646719,0.053347493,0.717641587,0.816590705,0.816382848,0.718498214,0.816139395,0.723520278,0.801404444,0.24920357,0.079693751,0.227297158,0.275223192,0.274319062,0.227336403,0.270818238,0.227465314,0.239133198,0.052941176,0.052941176,0.347058824,0.735294118,0.735294118,0.222207394,3.168155787,61.31803016,0.104254896,61,53,69,2.041714266,0.12239025,0.979756619,0.009086483,0.786392018,0.949720597,0,0,0,0.01,0,0.01,0.01,2.22,2
5251820,0,1,3600,2560,5251820,0,1,3600,2560,5251820,0,1,3600,0,5251820,0,1,3600,0,5251820,0,1,1200,2560,5251820,0.04,1,3600,256,5251820,0,1,3600,2560,5251820,0.01,1,3600,2560,5251820,0,1,3600,2560,5251820,0,1,3600,2560,5251820,0,1,3600,2560,5251820,999999,0,0,0,5251820,0,1,3600,2560,5251820,0,1,3600,2560,5251820,999999,0,0,0,5251820,0.15,1,3600,2560,5251820,0.01,1,3600,2560,5251820,0.06,1,3600,2560,5251820,0.06,1,3600,2560,5251820,319,683,36,175,7.861111111,2.902857143,0.205714286,0.418857143,0.840599743,0,1,1.531766769,0.087301587,0.31857119,0.055555556,0.166666667,1.339549196,0,0.291428571,0.691428571,0.087301587,0.426323898,0.045714286,0.188571429,2.637769373,0.2437845,0.223137791,0,0.84,2.683793567,0.034126984,0.464441371,0.017142857,0.074285714,2.013814224,0.457142857,0.074285714,0.344010458,0.034285714,0.131428571,3.4,0.144087632,3,4,0.673011667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512799967,0.388813304,0.107317702,0.889086598,0.795010901,0.245945574,0.671817466,0.381174657,0.474897932,0.053617183,0.836178211,0.001440362,0.150489517,0.123692766,0.003744762,0.096072942,0.0164238,0.034573855,0,0.555555556,0.555555556,0.555555556,0.555555556,2.8127,0.458893779,10.6052,0.198983093,11,8,13,1.950833988,0.238312757,0.959784067,0.062615586,0.682386111,0.934136238,0,0,0,0,0,0,0,0.58,0.94
5251880,0,1,3600,2560,5251880,0.01,1,3600,2560,5251880,0,1,3600,0,5251880,0,1,3600,0,5251880,0,1,1200,2560,5251880,0.22,1,3600,256,5251880,0,1,3600,2560,5251880,3.14,1,3600,2560,5251880,0,1,3600,2560,5251880,0,1,3600,2560,5251880,3600,0,3600,256,5251880,999999,0,0,0,5251880,98.81,1,3600,2560,5251880,137.47,1,3600,2560,5251880,999999,0,0,0,5251880,1870.32,0,3600,0,5251880,2863.64,0,3600,0,5251880,956.75,1,3600,2560,5251880,961.33,1,3600,2560,5251880,316,1002,158,578,1,0.733564014,0.273356401,0.493681002,0.69949343,0,1,1.17709589,0.018549341,0.242197656,0.012658228,0.050632911,0.862923752,0,0.205882353,0.904844291,0.018549341,0.139165068,0.01384083,0.027681661,1.691571033,0.080181317,0.113916422,0,0.454545455,1.597977748,0.009460821,0.278076614,0.003460208,0.015570934,1.802515326,0.532871972,0.010293023,0.254982047,0.006920415,0.024221453,13.93630573,0.142289492,9,17,2.024729414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283994666,0.655088847,6.94E-07,0.673150623,0.521637578,0.046723071,0.460452455,0.125172932,0.195291905,0.056167126,0.441286052,0.015747638,0.248988605,0.072784726,0.028971701,0.068669478,0.030783063,0.060278403,0.006329114,0.075949367,0.253164557,0.253164557,0.253164557,11.78683901,0.338889271,30.73713279,0.121230626,31,26,35,1.163939793,0.27844769,0.855640611,0.076414094,0.363767511,0.922858703,0,0,0,0,0,0.01,0,2.2,1.93
